offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
0,2021-11-03,Wednesday,TRADED,,2021-11-03,17968.70,17950,17950,0,17950,17950,50,6,300,0.71,59.75,95.60,2021-11-03T15:20:00+05:30,0.10,day_close,42.20,67.52,2021-11-03T12:01:00+05:30,67.52,sl,700050.00,9699.00,100.00,9599.00,
0,2021-11-11,Thursday,TRADED,,2021-11-11,17951.60,17950,17950,0,17950,17950,50,6,300,0.97,51.95,83.12,2021-11-11T15:20:00+05:30,0.15,day_close,50.65,81.04,2021-11-11T10:02:00+05:30,81.04,sl,700050.00,5823.00,100.00,5723.00,
0,2021-11-18,Thursday,TRADED,,2021-11-18,17934.90,17950,17950,0,17950,17950,50,6,300,0.63,36.50,58.40,2021-11-18T15:20:00+05:30,0.15,day_close,58.10,92.96,2021-11-18T09:30:00+05:30,92.96,sl,700050.00,-153.00,100.00,-253.00,
0,2021-11-25,Thursday,TRADED,,2021-11-25,17440.80,17450,17450,0,17450,17450,50,6,300,0.69,43.70,69.92,2021-11-25T11:18:00+05:30,69.92,sl,63.10,100.96,2021-11-25T09:28:00+05:30,100.96,sl,680550.00,-19824.00,100.00,-19924.00,
0,2021-12-02,Thursday,TRADED,,2021-12-02,17226.30,17250,17200,-1,17200,17200,50,6,300,0.78,74.25,118.80,2021-12-02T11:19:00+05:30,118.80,sl,57.65,92.24,2021-12-02T15:20:00+05:30,0.10,day_close,670800.00,3300.00,100.00,3200.00,
0,2021-12-09,Thursday,TRADED,,2021-12-09,17505.70,17500,17500,0,17500,17500,50,6,300,0.86,54.00,86.40,2021-12-09T15:20:00+05:30,17.05,day_close,46.65,74.64,2021-12-09T09:25:00+05:30,74.64,sl,682500.00,2088.00,100.00,1988.00,
0,2021-12-16,Thursday,TRADED,,2021-12-16,17344.00,17350,17350,0,17350,17350,50,6,300,0.86,47.65,76.24,2021-12-16T15:20:00+05:30,0.20,day_close,55.65,89.04,2021-12-16T09:50:00+05:30,89.04,sl,676650.00,3618.00,100.00,3518.00,
0,2021-12-23,Thursday,TRADED,,2021-12-23,17036.90,17050,17050,0,17050,17050,50,6,300,0.81,42.35,67.76,2021-12-23T09:44:00+05:30,67.76,sl,52.15,83.44,2021-12-23T15:20:00+05:30,0.10,day_close,664950.00,7392.00,100.00,7292.00,
0,2021-12-30,Thursday,TRADED,,2021-12-30,17205.00,17200,17200,0,17200,17200,50,6,300,0.98,47.35,75.76,2021-12-30T15:20:00+05:30,5.90,day_close,46.55,74.48,2021-12-30T15:20:00+05:30,1.25,day_close,670800.00,25425.00,100.00,25325.00,
0,2022-01-06,Thursday,TRADED,,2022-01-06,17747.00,17750,17750,0,17750,17750,50,6,300,0.86,52.20,83.52,2022-01-06T15:20:00+05:30,0.90,day_close,45.10,72.16,2022-01-06T09:33:00+05:30,72.16,sl,692250.00,6672.00,100.00,6572.00,
0,2022-01-13,Thursday,TRADED,,2022-01-13,18238.80,18250,18250,0,18250,18250,50,6,300,0.70,37.50,60.00,2022-01-13T15:20:00+05:30,8.10,day_close,53.50,85.60,2022-01-13T10:39:00+05:30,85.60,sl,711750.00,-1410.00,100.00,-1510.00,
0,2022-01-20,Thursday,TRADED,,2022-01-20,17913.10,17900,17900,0,17900,17900,50,6,300,0.71,54.10,86.56,2022-01-20T15:20:00+05:30,0.15,day_close,38.35,61.36,2022-01-20T09:25:00+05:30,61.36,sl,698100.00,8682.00,100.00,8582.00,
0,2022-01-27,Thursday,TRADED,,2022-01-27,16985.30,17000,16950,-1,16950,16950,50,6,300,0.82,106.65,170.64,2022-01-27T14:25:00+05:30,170.64,sl,87.50,140.00,2022-01-27T15:20:00+05:30,0.10,day_close,661050.00,6423.00,100.00,6323.00,
0,2022-02-03,Thursday,TRADED,,2022-02-03,17750.70,17750,17750,0,17750,17750,50,6,300,0.97,46.85,74.96,2022-02-03T15:20:00+05:30,0.10,day_close,45.60,72.96,2022-02-03T09:39:00+05:30,72.96,sl,692250.00,5217.00,100.00,5117.00,
0,2022-02-10,Thursday,TRADED,,2022-02-10,17501.20,17500,17500,0,17500,17500,50,6,300,0.97,52.90,84.64,2022-02-10T10:39:00+05:30,84.64,sl,51.30,82.08,2022-02-10T09:45:00+05:30,82.08,sl,682500.00,-19356.00,100.00,-19456.00,
0,2022-02-17,Thursday,TRADED,,2022-02-17,17422.10,17400,17400,0,17400,17400,50,6,300,0.71,63.35,101.36,2022-02-17T15:20:00+05:30,0.05,day_close,45.20,72.32,2022-02-17T09:27:00+05:30,72.32,sl,678600.00,10254.00,100.00,10154.00,
0,2022-02-24,Thursday,TRADED,,2022-02-24,16674.00,16650,16700,1,16700,16700,50,6,300,0.80,95.70,153.12,2022-02-24T15:20:00+05:30,0.10,day_close,119.70,191.52,2022-02-24T09:45:00+05:30,191.52,sl,651300.00,6534.00,100.00,6434.00,
0,2022-03-03,Thursday,TRADED,,2022-03-03,16723.30,16700,16700,0,16700,16700,50,6,300,0.82,81.10,129.76,2022-03-03T15:20:00+05:30,0.10,day_close,66.20,105.92,2022-03-03T09:49:00+05:30,105.92,sl,651300.00,11784.00,100.00,11684.00,
0,2022-03-10,Thursday,TRADED,,2022-03-10,16679.10,16700,16650,-1,16650,16650,50,6,300,0.84,81.25,130.00,2022-03-10T15:20:00+05:30,0.15,day_close,68.55,109.68,2022-03-10T13:50:00+05:30,109.68,sl,649350.00,11391.00,100.00,11291.00,
0,2022-03-17,Thursday,TRADED,,2022-03-17,17219.10,17200,17200,0,17200,17200,50,6,300,0.81,75.55,120.88,2022-03-17T11:54:00+05:30,120.88,sl,60.85,97.36,2022-03-17T15:20:00+05:30,0.05,day_close,670800.00,4041.00,100.00,3941.00,
0,2022-03-24,Thursday,TRADED,,2022-03-24,17156.90,17150,17150,0,17150,17150,50,6,300,0.88,69.75,111.60,2022-03-24T09:51:00+05:30,111.60,sl,61.45,98.32,2022-03-24T15:20:00+05:30,0.10,day_close,668850.00,5250.00,100.00,5150.00,
0,2022-03-31,Thursday,TRADED,,2022-03-31,17533.80,17550,17550,0,17550,17550,50,6,300,0.69,39.25,62.80,2022-03-31T15:20:00+05:30,0.05,day_close,57.10,91.36,2022-03-31T11:55:00+05:30,91.36,sl,684450.00,882.00,100.00,782.00,
0,2022-04-07,Thursday,TRADED,,2022-04-07,17736.40,17750,17750,0,17750,17750,50,6,300,0.83,41.10,65.76,2022-04-07T15:20:00+05:30,0.05,day_close,49.45,79.12,2022-04-07T10:31:00+05:30,79.12,sl,692250.00,2814.00,100.00,2714.00,
0,2022-04-13,Wednesday,TRADED,,2022-04-13,17622.90,17600,17650,1,17650,17650,50,6,300,0.53,27.35,43.76,2022-04-13T15:20:00+05:30,0.05,day_close,51.65,82.64,2022-04-13T10:03:00+05:30,82.64,sl,688350.00,-1707.00,100.00,-1807.00,
0,2022-04-21,Thursday,TRADED,,2022-04-21,17245.90,17250,17250,0,17250,17250,50,6,300,0.78,37.30,59.68,2022-04-21T10:59:00+05:30,59.68,sl,47.60,76.16,2022-04-21T15:20:00+05:30,0.10,day_close,672750.00,6936.00,100.00,6836.00,
0,2022-04-28,Thursday,TRADED,,2022-04-28,17121.30,17100,17100,0,17100,17100,50,6,300,0.62,63.10,100.96,2022-04-28T12:33:00+05:30,100.96,sl,39.30,62.88,2022-04-28T15:20:00+05:30,0.15,day_close,666900.00,-213.00,100.00,-313.00,
0,2022-05-05,Thursday,TRADED,,2022-05-05,16824.10,16800,16800,0,16800,16800,50,6,300,0.67,71.90,115.04,2022-05-05T10:06:00+05:30,115.04,sl,48.50,77.60,2022-05-05T14:01:00+05:30,77.60,sl,655200.00,-22272.00,100.00,-22372.00,
0,2022-05-12,Thursday,TRADED,,2022-05-12,15961.30,15950,15950,0,15950,15950,50,6,300,0.84,76.65,122.64,2022-05-12T15:20:00+05:30,0.15,day_close,64.55,103.28,2022-05-12T09:30:00+05:30,103.28,sl,622050.00,10731.00,100.00,10631.00,
0,2022-05-19,Thursday,TRADED,,2022-05-19,15925.00,15900,15900,0,15900,15900,50,6,300,0.77,85.00,136.00,2022-05-19T15:20:00+05:30,0.05,day_close,65.05,104.08,2022-05-19T14:42:00+05:30,104.08,sl,620100.00,13176.00,100.00,13076.00,
0,2022-05-26,Thursday,TRADED,,2022-05-26,16087.10,16100,16100,0,16100,16100,50,6,300,0.75,53.20,85.12,2022-05-26T15:20:00+05:30,67.30,day_close,70.80,113.28,2022-05-26T10:25:00+05:30,113.28,sl,627900.00,-17574.00,100.00,-17674.00,
0,2022-06-02,Thursday,TRADED,,2022-06-02,16460.80,16450,16450,0,16450,16450,50,6,300,0.90,55.80,89.28,2022-06-02T09:27:00+05:30,89.28,sl,61.70,98.72,2022-06-02T15:20:00+05:30,0.10,day_close,641550.00,7836.00,100.00,7736.00,
0,2022-06-09,Thursday,TRADED,,2022-06-09,16285.00,16300,16300,0,16300,16300,50,6,300,0.65,41.00,65.60,2022-06-09T09:44:00+05:30,65.60,sl,63.25,101.20,2022-06-09T15:20:00+05:30,0.15,day_close,635700.00,10950.00,100.00,10850.00,
0,2022-06-16,Thursday,TRADED,,2022-06-16,15843.80,15850,15850,0,15850,15850,50,6,300,0.95,54.60,87.36,2022-06-16T15:20:00+05:30,0.10,day_close,57.55,92.08,2022-06-16T09:55:00+05:30,93.80,gap_sl,618150.00,4875.00,100.00,4775.00,
0,2022-06-23,Thursday,TRADED,,2022-06-23,15469.50,15450,15450,0,15450,15450,50,6,300,0.74,68.60,109.76,2022-06-23T09:34:00+05:30,109.76,sl,50.50,80.80,2022-06-23T13:07:00+05:30,80.80,sl,602550.00,-22038.00,100.00,-22138.00,
0,2022-06-30,Thursday,TRADED,,2022-06-30,15854.80,15850,15850,0,15850,15850,50,6,300,0.91,67.70,108.32,2022-06-30T15:20:00+05:30,0.05,day_close,74.55,119.28,2022-06-30T11:14:00+05:30,119.28,sl,618150.00,6276.00,100.00,6176.00,
0,2022-07-07,Thursday,TRADED,,2022-07-07,16114.20,16100,16100,0,16100,16100,50,6,300,0.77,65.10,104.16,2022-07-07T15:20:00+05:30,34.65,day_close,50.15,80.24,2022-07-07T10:00:00+05:30,80.24,sl,627900.00,-492.00,100.00,-592.00,
0,2022-07-14,Thursday,TRADED,,2022-07-14,16025.70,16050,16000,-1,16000,16000,50,6,300,0.73,66.50,106.40,2022-07-14T15:20:00+05:30,0.10,day_close,48.85,78.16,2022-07-14T11:32:00+05:30,78.16,sl,624000.00,10527.00,100.00,10427.00,
0,2022-07-21,Thursday,TRADED,,2022-07-21,16512.60,16500,16500,0,16500,16500,50,6,300,0.90,45.30,72.48,2022-07-21T09:55:00+05:30,72.48,sl,40.65,65.04,2022-07-21T15:20:00+05:30,0.10,day_close,643500.00,3411.00,100.00,3311.00,
0,2022-07-28,Thursday,TRADED,,2022-07-28,16775.90,16800,16750,-1,16750,16750,50,6,300,0.61,60.85,97.36,2022-07-28T10:19:00+05:30,97.36,sl,37.10,59.36,2022-07-28T15:20:00+05:30,0.05,day_close,653250.00,-438.00,100.00,-538.00,
0,2022-08-04,Thursday,TRADED,,2022-08-04,17464.60,17450,17450,0,17450,17450,50,6,300,0.72,58.60,93.76,2022-08-04T15:20:00+05:30,0.10,day_close,42.15,67.44,2022-08-04T11:14:00+05:30,67.44,sl,680550.00,9363.00,100.00,9263.00,
0,2022-08-11,Thursday,TRADED,,2022-08-11,17690.00,17700,17700,0,17700,17700,50,6,300,0.91,45.85,73.36,2022-08-11T15:20:00+05:30,0.10,day_close,50.30,80.48,2022-08-11T11:28:00+05:30,80.48,sl,690300.00,4071.00,100.00,3971.00,
0,2022-08-18,Thursday,TRADED,,2022-08-18,17915.30,17900,17900,0,17900,17900,50,6,300,0.72,55.45,88.72,2022-08-18T15:20:00+05:30,55.55,day_close,40.00,64.00,2022-08-18T09:29:00+05:30,64.00,sl,698100.00,-7830.00,100.00,-7930.00,
0,2022-08-25,Thursday,TRADED,,2022-08-25,17672.10,17650,17650,0,17650,17650,50,6,300,0.58,56.75,90.80,2022-08-25T10:01:00+05:30,90.80,sl,33.00,52.80,2022-08-25T14:54:00+05:30,52.80,sl,688350.00,-16755.00,100.00,-16855.00,
0,2022-09-01,Thursday,TRADED,,2022-09-01,17553.80,17550,17550,0,17550,17550,50,6,300,0.91,73.35,117.36,2022-09-01T09:45:00+05:30,117.36,sl,66.65,106.64,2022-09-01T15:20:00+05:30,7.00,day_close,684450.00,4092.00,100.00,3992.00,
0,2022-09-08,Thursday,TRADED,,2022-09-08,17733.80,17750,17750,0,17750,17750,50,6,300,0.69,42.00,67.20,2022-09-08T09:26:00+05:30,67.25,gap_sl,61.15,97.84,2022-09-08T15:20:00+05:30,0.10,day_close,692250.00,10140.00,100.00,10040.00,
0,2022-09-15,Thursday,TRADED,,2022-09-15,18083.80,18100,18100,0,18100,18100,50,6,300,0.73,47.15,75.44,2022-09-15T15:20:00+05:30,0.15,day_close,65.00,104.00,2022-09-15T09:37:00+05:30,104.00,sl,705900.00,1800.00,100.00,1700.00,
0,2022-09-22,Thursday,TRADED,,2022-09-22,17626.60,17650,17600,-1,17600,17600,50,6,300,0.74,92.50,148.00,2022-09-22T15:20:00+05:30,28.75,day_close,68.70,109.92,2022-09-22T15:20:00+05:30,0.30,day_close,686400.00,39045.00,100.00,38945.00,
0,2022-09-29,Thursday,TRADED,,2022-09-29,17005.90,17000,17000,0,17000,17000,50,6,300,0.84,56.90,91.04,2022-09-29T15:20:00+05:30,0.05,day_close,47.95,76.72,2022-09-29T09:31:00+05:30,76.72,sl,663000.00,7824.00,100.00,7724.00,
0,2022-10-06,Thursday,TRADED,,2022-10-06,17374.50,17350,17400,1,17400,17400,50,6,300,0.66,46.00,73.60,2022-10-06T15:20:00+05:30,0.10,day_close,70.10,112.16,2022-10-06T15:20:00+05:30,65.80,day_close,678600.00,14460.00,100.00,14360.00,
0,2022-10-13,Thursday,TRADED,,2022-10-13,17086.00,17100,17100,0,17100,17100,50,6,300,0.75,49.40,79.04,2022-10-13T15:20:00+05:30,0.10,day_close,65.75,105.20,2022-10-13T10:15:00+05:30,105.20,sl,666900.00,2355.00,100.00,2255.00,
0,2022-10-20,Thursday,TRADED,,2022-10-20,17450.00,17450,17450,0,17450,17450,50,6,300,0.68,34.25,54.80,2022-10-20T10:20:00+05:30,54.80,sl,50.60,80.96,2022-10-20T15:20:00+05:30,0.15,day_close,680550.00,8370.00,100.00,8270.00,
0,2022-10-27,Thursday,TRADED,,2022-10-27,17756.10,17750,17750,0,17750,17750,50,6,300,0.72,50.70,81.12,2022-10-27T15:20:00+05:30,0.75,day_close,36.60,58.56,2022-10-27T09:50:00+05:30,58.56,sl,692250.00,7797.00,100.00,7697.00,
0,2022-11-03,Thursday,TRADED,,2022-11-03,18021.80,18000,18000,0,18000,18000,50,6,300,0.76,62.25,99.60,2022-11-03T09:32:00+05:30,99.60,sl,47.25,75.60,2022-11-03T15:20:00+05:30,0.15,day_close,702000.00,2325.00,100.00,2225.00,
0,2022-11-10,Thursday,TRADED,,2022-11-10,18068.20,18050,18100,1,18100,18100,50,6,300,0.55,28.35,45.36,2022-11-10T15:20:00+05:30,0.10,day_close,51.70,82.72,2022-11-10T09:41:00+05:30,82.72,sl,705900.00,-1431.00,100.00,-1531.00,
0,2022-11-17,Thursday,TRADED,,2022-11-17,18381.20,18400,18400,0,18400,18400,50,6,300,0.52,25.30,40.48,2022-11-17T15:20:00+05:30,0.15,day_close,48.80,78.08,2022-11-17T15:20:00+05:30,57.45,day_close,717600.00,4350.00,100.00,4250.00,
0,2022-11-24,Thursday,TRADED,,2022-11-24,18300.10,18300,18300,0,18300,18300,50,6,300,0.94,28.15,45.04,2022-11-24T09:33:00+05:30,45.04,sl,26.45,42.32,2022-11-24T15:20:00+05:30,0.20,day_close,713700.00,2208.00,100.00,2108.00,
0,2022-12-01,Thursday,TRADED,,2022-12-01,18866.90,18850,18850,0,18850,18850,50,6,300,0.68,44.75,71.60,2022-12-01T15:20:00+05:30,0.20,day_close,30.60,48.96,2022-12-01T10:22:00+05:30,48.96,sl,735150.00,7257.00,100.00,7157.00,
0,2022-12-08,Thursday,TRADED,,2022-12-08,18552.40,18550,18550,0,18550,18550,50,6,300,0.72,48.55,77.68,2022-12-08T09:49:00+05:30,77.68,sl,34.80,55.68,2022-12-08T15:20:00+05:30,0.10,day_close,723450.00,1071.00,100.00,971.00,
0,2022-12-15,Thursday,TRADED,,2022-12-15,18631.60,18650,18650,0,18650,18650,50,6,300,0.67,27.75,44.40,2022-12-15T15:20:00+05:30,0.10,day_close,41.15,65.84,2022-12-15T09:31:00+05:30,65.84,sl,727350.00,288.00,100.00,188.00,
0,2022-12-22,Thursday,TRADED,,2022-12-22,18259.10,18250,18250,0,18250,18250,50,6,300,0.74,63.05,100.88,2022-12-22T15:20:00+05:30,0.10,day_close,46.35,74.16,2022-12-22T09:27:00+05:30,74.16,sl,711750.00,9942.00,100.00,9842.00,
0,2022-12-29,Thursday,TRADED,,2022-12-29,18028.80,18050,18050,0,18050,18050,50,6,300,0.59,32.80,52.48,2022-12-29T13:59:00+05:30,52.48,sl,55.65,89.04,2022-12-29T15:20:00+05:30,0.10,day_close,703950.00,10161.00,100.00,10061.00,
0,2023-01-05,Thursday,TRADED,,2023-01-05,18062.80,18050,18050,0,18050,18050,50,6,300,0.79,54.75,87.60,2023-01-05T09:33:00+05:30,87.60,sl,43.00,68.80,2023-01-05T10:09:00+05:30,68.80,sl,703950.00,-18195.00,100.00,-18295.00,
0,2023-01-12,Thursday,TRADED,,2023-01-12,17913.80,17900,17950,1,17950,17950,50,6,300,0.68,45.20,72.32,2023-01-12T15:20:00+05:30,0.05,day_close,66.85,106.96,2023-01-12T09:43:00+05:30,106.96,sl,700050.00,912.00,100.00,812.00,
0,2023-01-19,Thursday,TRADED,,2023-01-19,18118.20,18100,18100,0,18100,18100,50,6,300,0.73,53.60,85.76,2023-01-19T15:20:00+05:30,8.55,day_close,39.05,62.48,2023-01-19T10:10:00+05:30,62.48,sl,705900.00,5886.00,100.00,5786.00,
0,2023-01-25,Wednesday,TRADED,,2023-01-25,18059.50,18050,18050,0,18050,18050,50,6,300,0.62,49.15,78.64,2023-01-25T15:20:00+05:30,0.15,day_close,30.45,48.72,2023-01-25T09:42:00+05:30,48.72,sl,703950.00,8619.00,100.00,8519.00,
0,2023-02-02,Thursday,TRADED,,2023-02-02,17474.40,17450,17500,1,17500,17500,50,6,300,0.76,69.50,111.20,2023-02-02T09:26:00+05:30,111.20,sl,91.25,146.00,2023-02-02T15:20:00+05:30,0.15,day_close,682500.00,14220.00,100.00,14120.00,
0,2023-02-09,Thursday,TRADED,,2023-02-09,17843.60,17850,17850,0,17850,17850,50,6,300,0.86,42.90,68.64,2023-02-09T14:04:00+05:30,68.64,sl,50.10,80.16,2023-02-09T09:40:00+05:30,80.16,sl,696150.00,-17340.00,100.00,-17440.00,
0,2023-02-16,Thursday,TRADED,,2023-02-16,18096.60,18100,18100,0,18100,18100,50,6,300,0.88,33.10,52.96,2023-02-16T09:32:00+05:30,52.96,sl,37.80,60.48,2023-02-16T14:27:00+05:30,60.48,sl,705900.00,-13362.00,100.00,-13462.00,
0,2023-02-23,Thursday,TRADED,,2023-02-23,17551.80,17550,17550,0,17550,17550,50,6,300,0.86,51.20,81.92,2023-02-23T10:29:00+05:30,81.92,sl,44.00,70.40,2023-02-23T09:29:00+05:30,70.40,sl,684450.00,-17736.00,100.00,-17836.00,
0,2023-03-02,Thursday,TRADED,,2023-03-02,17432.10,17450,17450,0,17450,17450,50,6,300,0.62,31.40,50.24,2023-03-02T15:20:00+05:30,0.10,day_close,50.35,80.56,2023-03-02T09:28:00+05:30,80.56,sl,680550.00,-273.00,100.00,-373.00,
0,2023-03-09,Thursday,TRADED,,2023-03-09,17768.10,17750,17750,0,17750,17750,50,6,300,0.63,45.25,72.40,2023-03-09T15:20:00+05:30,0.10,day_close,28.65,45.84,2023-03-09T09:21:00+05:30,45.84,sl,692250.00,7788.00,100.00,7688.00,
0,2023-03-16,Thursday,TRADED,,2023-03-16,16926.10,16950,16950,0,16950,16950,50,6,300,0.72,46.75,74.80,2023-03-16T09:22:00+05:30,74.80,sl,65.00,104.00,2023-03-16T09:45:00+05:30,104.00,sl,661050.00,-20715.00,100.00,-20815.00,
0,2023-03-23,Thursday,TRADED,,2023-03-23,17078.10,17100,17100,0,17100,17100,50,6,300,0.63,40.75,65.20,2023-03-23T10:03:00+05:30,65.20,sl,64.75,103.60,2023-03-23T15:20:00+05:30,25.45,day_close,666900.00,3855.00,100.00,3755.00,
0,2023-03-29,Wednesday,TRADED,,2023-03-29,16997.20,17000,17000,0,17000,17000,50,6,300,0.94,45.70,73.12,2023-03-29T15:11:00+05:30,73.12,sl,43.10,68.96,2023-03-29T12:20:00+05:30,68.96,sl,663000.00,-16584.00,100.00,-16684.00,
0,2023-04-06,Thursday,TRADED,,2023-04-06,17522.40,17500,17500,0,17500,17500,50,6,300,0.63,49.20,78.72,2023-04-06T10:03:00+05:30,78.72,sl,31.00,49.60,2023-04-06T15:20:00+05:30,0.10,day_close,682500.00,-186.00,100.00,-286.00,
0,2023-04-13,Thursday,TRADED,,2023-04-13,17789.80,17800,17800,0,17800,17800,50,6,300,0.68,30.10,48.16,2023-04-13T09:40:00+05:30,48.16,sl,44.25,70.80,2023-04-13T12:18:00+05:30,70.80,sl,694200.00,-13983.00,100.00,-14083.00,
0,2023-04-20,Thursday,TRADED,,2023-04-20,17653.10,17650,17650,0,17650,17650,50,6,300,0.86,36.30,58.08,2023-04-20T15:20:00+05:30,0.10,day_close,31.15,49.84,2023-04-20T10:26:00+05:30,49.84,sl,688350.00,4653.00,100.00,4553.00,
0,2023-04-27,Thursday,TRADED,,2023-04-27,17810.70,17800,17800,0,17800,17800,50,6,300,0.70,39.65,63.44,2023-04-27T11:33:00+05:30,63.44,sl,27.75,44.40,2023-04-27T15:20:00+05:30,0.10,day_close,694200.00,558.00,100.00,458.00,
0,2023-05-04,Thursday,TRADED,,2023-05-04,18099.30,18100,18100,0,18100,18100,50,6,300,0.93,34.95,55.92,2023-05-04T10:57:00+05:30,55.92,sl,37.40,59.84,2023-05-04T15:20:00+05:30,0.10,day_close,705900.00,4299.00,100.00,4199.00,
0,2023-05-11,Thursday,TRADED,,2023-05-11,18324.20,18300,18350,1,18350,18350,50,6,300,0.61,29.90,47.84,2023-05-11T15:20:00+05:30,0.15,day_close,49.05,78.48,2023-05-11T14:56:00+05:30,78.48,sl,715650.00,-504.00,100.00,-604.00,
0,2023-05-18,Thursday,TRADED,,2023-05-18,18269.90,18250,18300,1,18300,18300,50,6,300,0.51,22.65,36.24,2023-05-18T15:20:00+05:30,0.10,day_close,44.70,71.52,2023-05-18T09:38:00+05:30,71.52,sl,713700.00,-1881.00,100.00,-1981.00,
0,2023-05-25,Thursday,TRADED,,2023-05-25,18292.30,18300,18300,0,18300,18300,50,6,300,0.82,33.40,53.44,2023-05-25T15:20:00+05:30,27.55,day_close,40.80,65.28,2023-05-25T09:30:00+05:30,65.28,sl,713700.00,-6189.00,100.00,-6289.00,
0,2023-06-01,Thursday,TRADED,,2023-06-01,18560.00,18550,18550,0,18550,18550,50,6,300,0.81,41.90,67.04,2023-06-01T15:20:00+05:30,0.10,day_close,34.10,54.56,2023-06-01T15:05:00+05:30,54.56,sl,723450.00,5802.00,100.00,5702.00,
0,2023-06-08,Thursday,TRADED,,2023-06-08,18745.20,18750,18750,0,18750,18750,50,6,300,0.75,29.40,47.04,2023-06-08T15:20:00+05:30,0.10,day_close,39.10,62.56,2023-06-08T11:59:00+05:30,62.56,sl,731250.00,1152.00,100.00,1052.00,
0,2023-06-15,Thursday,TRADED,,2023-06-15,18731.70,18750,18750,0,18750,18750,50,6,300,0.62,25.20,40.32,2023-06-15T09:53:00+05:30,40.32,sl,40.80,65.28,2023-06-15T14:22:00+05:30,65.28,sl,731250.00,-12480.00,100.00,-12580.00,
0,2023-06-22,Thursday,TRADED,,2023-06-22,18846.80,18850,18850,0,18850,18850,50,6,300,0.74,30.30,48.48,2023-06-22T09:31:00+05:30,48.48,sl,41.10,65.76,2023-06-22T12:54:00+05:30,65.76,sl,735150.00,-13452.00,100.00,-13552.00,
0,2023-06-28,Wednesday,TRADED,,2023-06-28,18868.80,18850,18850,0,18850,18850,50,6,300,0.72,41.35,66.16,2023-06-28T09:51:00+05:30,66.16,sl,29.85,47.76,2023-06-28T15:20:00+05:30,0.10,day_close,735150.00,882.00,100.00,782.00,
0,2023-07-06,Thursday,TRADED,,2023-07-06,19400.90,19400,19400,0,19400,19400,50,6,300,0.85,41.95,67.12,2023-07-06T10:09:00+05:30,67.12,sl,49.25,78.80,2023-07-06T15:20:00+05:30,0.10,day_close,756600.00,6594.00,100.00,6494.00,
0,2023-07-13,Thursday,TRADED,,2023-07-13,19484.90,19500,19500,0,19500,19500,50,6,300,0.71,32.20,51.52,2023-07-13T09:45:00+05:30,51.52,sl,45.30,72.48,2023-07-13T14:42:00+05:30,72.48,sl,760500.00,-14550.00,100.00,-14650.00,
0,2023-07-20,Thursday,TRADED,,2023-07-20,19799.30,19800,19800,0,19800,19800,50,6,300,0.93,46.70,74.72,2023-07-20T12:06:00+05:30,74.72,sl,43.65,69.84,2023-07-20T15:20:00+05:30,0.15,day_close,772200.00,4044.00,100.00,3944.00,
0,2023-07-27,Thursday,TRADED,,2023-07-27,19857.30,19850,19850,0,19850,19850,50,6,300,0.67,53.20,85.12,2023-07-27T15:20:00+05:30,0.15,day_close,35.80,57.28,2023-07-27T09:50:00+05:30,57.28,sl,774150.00,8871.00,100.00,8771.00,
0,2023-08-03,Thursday,TRADED,,2023-08-03,19487.40,19500,19500,0,19500,19500,50,6,300,0.70,41.55,66.48,2023-08-03T15:20:00+05:30,0.20,day_close,59.20,94.72,2023-08-03T12:27:00+05:30,94.72,sl,760500.00,1149.00,100.00,1049.00,
0,2023-08-10,Thursday,TRADED,,2023-08-10,19576.20,19600,19550,-1,19550,19550,50,6,300,0.69,60.50,96.80,2023-08-10T10:05:00+05:30,96.80,sl,41.75,66.80,2023-08-10T10:30:00+05:30,66.80,sl,762450.00,-19005.00,100.00,-19105.00,
0,2023-08-17,Thursday,TRADED,,2023-08-17,19446.10,19450,19450,0,19450,19450,50,6,300,0.77,36.85,58.96,2023-08-17T15:20:00+05:30,0.05,day_close,47.80,76.48,2023-08-17T09:33:00+05:30,76.48,sl,758550.00,1836.00,100.00,1736.00,
0,2023-08-24,Thursday,TRADED,,2023-08-24,19534.90,19550,19550,0,19550,19550,50,6,300,0.56,25.60,40.96,2023-08-24T09:46:00+05:30,40.96,sl,45.45,72.72,2023-08-24T11:01:00+05:30,72.72,sl,762450.00,-13389.00,100.00,-13489.00,
0,2023-08-31,Thursday,TRADED,,2023-08-31,19375.70,19400,19350,-1,19350,19350,50,6,300,0.79,38.15,61.04,2023-08-31T15:20:00+05:30,0.05,day_close,30.05,48.08,2023-08-31T09:28:00+05:30,48.08,sl,754650.00,5421.00,100.00,5321.00,
0,2023-09-07,Thursday,TRADED,,2023-09-07,19576.40,19600,19550,-1,19550,19550,50,6,300,0.62,38.50,61.60,2023-09-07T10:15:00+05:30,61.60,sl,23.70,37.92,2023-09-07T15:20:00+05:30,0.10,day_close,762450.00,-450.00,100.00,-550.00,
