entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2025-10-07,SKIPPED,ma_gap_exceeded,2025-10-07,75,4,300,2025-10-07T10:15:00+05:30,25177.0,25060.97,,116.03,2025-10-07T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 116.03 > threshold 75; close=25177.0 sma=25060.97
2025-10-07,SKIPPED,ma_gap_exceeded,2025-10-07,75,4,300,2025-10-07T10:30:00+05:30,25170.2,25068.71,,101.49,2025-10-07T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.49 > threshold 75; close=25170.2 sma=25068.71
2025-10-07,SKIPPED,ma_gap_exceeded,2025-10-07,75,4,300,2025-10-07T10:45:00+05:30,25155.45,25075.53,,79.92,2025-10-07T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 79.92 > threshold 75; close=25155.45 sma=25075.53
2025-10-07,TRADED,,2025-10-07,75,4,300,2025-10-07T11:00:00+05:30,25152.2,25081.02,ABOVE_SMA,71.18,2025-10-07T11:15:00+05:30,25150,PE,NIFTY_25150_PE_07_OCT_25.csv,31.6,2025-10-07T14:25:00+05:30,3.6,stop_loss_ma_touch,25146.65,7800.00,50.00,7750.00,
2025-10-07,TRADED,,2025-10-07,75,4,300,2025-10-07T14:15:00+05:30,25153.25,25151.38,ABOVE_SMA,1.87,2025-10-07T14:30:00+05:30,25150,PE,NIFTY_25150_PE_07_OCT_25.csv,11.35,2025-10-07T14:35:00+05:30,12.8,stop_loss_ma_touch,25151.38,-1035.00,50.00,-1085.00,
2025-10-08,SKIPPED,random_skip,2025-10-14,0,0,0,,,,,,2025-10-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-09,TRADED,,2025-10-14,75,4,300,2025-10-09T09:15:00+05:30,25108.1,25083.15,ABOVE_SMA,24.95,2025-10-09T09:20:00+05:30,25100,PE,NIFTY_25100_PE_14_OCT_25.csv,110.4,2025-10-09T09:35:00+05:30,90.85,stop_loss_ma_touch,25083.15,5265.00,50.00,5215.00,
2025-10-09,TRADED,,2025-10-14,75,4,300,2025-10-09T09:30:00+05:30,25068.0,25078.78,BELOW_SMA,10.78,2025-10-09T09:45:00+05:30,25050,CE,NIFTY_25050_CE_14_OCT_25.csv,123.45,2025-10-09T10:20:00+05:30,120.35,stop_loss_ma_touch,25069.81,330.00,50.00,280.00,
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T09:15:00+05:30,25231.7,25134.64,,97.06,2025-10-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 97.06 > threshold 75; close=25231.7 sma=25134.64
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T09:15:00+05:30,25231.7,25134.64,,97.06,2025-10-10T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 97.06 > threshold 75; close=25231.7 sma=25134.64
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T09:30:00+05:30,25268.1,25142.64,,125.46,2025-10-10T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.46 > threshold 75; close=25268.1 sma=25142.64
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T09:45:00+05:30,25266.4,25151.35,,115.05,2025-10-10T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 115.05 > threshold 75; close=25266.4 sma=25151.35
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T10:00:00+05:30,25262.45,25160.18,,102.27,2025-10-10T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 102.27 > threshold 75; close=25262.45 sma=25160.18
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T10:15:00+05:30,25276.2,25168.09,,108.11,2025-10-10T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 108.11 > threshold 75; close=25276.2 sma=25168.09
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T10:30:00+05:30,25258.7,25174.43,,84.27,2025-10-10T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 84.27 > threshold 75; close=25258.7 sma=25174.43
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T10:45:00+05:30,25297.0,25182.20,,114.80,2025-10-10T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 114.80 > threshold 75; close=25297.0 sma=25182.20
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T11:00:00+05:30,25309.95,25188.50,,121.45,2025-10-10T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 121.45 > threshold 75; close=25309.95 sma=25188.50
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T11:15:00+05:30,25282.55,25193.90,,88.65,2025-10-10T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 88.65 > threshold 75; close=25282.55 sma=25193.90
2025-10-10,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-10T11:30:00+05:30,25284.35,25199.10,,85.25,2025-10-10T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 85.25 > threshold 75; close=25284.35 sma=25199.10
2025-10-10,TRADED,,2025-10-14,75,4,300,2025-10-10T11:45:00+05:30,25277.65,25204.74,ABOVE_SMA,72.91,2025-10-10T12:00:00+05:30,25300,PE,NIFTY_25300_PE_14_OCT_25.csv,63.5,2025-10-10T14:45:00+05:30,53.3,stop_loss_ma_touch,25274.83,2460.00,50.00,2410.00,
2025-10-10,TRADED,,2025-10-14,75,4,300,2025-10-10T14:45:00+05:30,25304.35,25280.21,ABOVE_SMA,24.14,2025-10-10T15:00:00+05:30,25300,PE,NIFTY_25300_PE_14_OCT_25.csv,51.35,2025-10-10T15:05:00+05:30,57.55,stop_loss_ma_touch,25280.21,-2460.00,50.00,-2510.00,
2025-10-13,SKIPPED,random_skip,2025-10-14,0,0,0,,,,,,2025-10-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-14,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-14T09:15:00+05:30,25292.2,25210.07,,82.13,2025-10-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 82.13 > threshold 75; close=25292.2 sma=25210.07
2025-10-14,SKIPPED,ma_gap_exceeded,2025-10-14,75,4,300,2025-10-14T09:15:00+05:30,25292.2,25210.07,,82.13,2025-10-14T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 82.13 > threshold 75; close=25292.2 sma=25210.07
2025-10-14,TRADED,,2025-10-14,75,4,300,2025-10-14T09:30:00+05:30,25236.85,25210.89,ABOVE_SMA,25.96,2025-10-14T09:45:00+05:30,25250,PE,NIFTY_25250_PE_14_OCT_25.csv,52.35,2025-10-14T09:55:00+05:30,52.1,stop_loss_ma_touch,25210.89,-525.00,50.00,-575.00,
2025-10-14,TRADED,,2025-10-14,75,4,300,2025-10-14T09:45:00+05:30,25207.55,25211.14,BELOW_SMA,3.59,2025-10-14T10:00:00+05:30,25200,CE,NIFTY_25200_CE_14_OCT_25.csv,73.0,2025-10-14T10:25:00+05:30,59.8,stop_loss_ma_touch,25211.04,3360.00,50.00,3310.00,
2025-10-15,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-15T09:15:00+05:30,25252.65,25153.44,,99.21,2025-10-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 99.21 > threshold 75; close=25252.65 sma=25153.44
2025-10-15,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-15T09:15:00+05:30,25252.65,25153.44,,99.21,2025-10-15T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 99.21 > threshold 75; close=25252.65 sma=25153.44
2025-10-15,TRADED,,2025-10-20,75,4,300,2025-10-15T09:30:00+05:30,25224.7,25152.96,ABOVE_SMA,71.74,2025-10-15T09:45:00+05:30,25200,PE,NIFTY_25200_PE_20_OCT_25.csv,78.75,2025-10-15T15:15:00+05:30,43.45,day_close,25296.58,9990.00,50.00,9940.00,
2025-10-16,SKIPPED,random_skip,2025-10-20,0,0,0,,,,,,2025-10-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T09:15:00+05:30,25604.4,25508.10,,96.30,2025-10-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 96.30 > threshold 75; close=25604.4 sma=25508.10
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T09:15:00+05:30,25604.4,25508.10,,96.30,2025-10-17T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 96.30 > threshold 75; close=25604.4 sma=25508.10
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T09:30:00+05:30,25618.9,25515.60,,103.30,2025-10-17T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 103.30 > threshold 75; close=25618.9 sma=25515.60
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T09:45:00+05:30,25603.2,25522.35,,80.85,2025-10-17T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 80.85 > threshold 75; close=25603.2 sma=25522.35
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T10:00:00+05:30,25670.15,25532.21,,137.94,2025-10-17T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 137.94 > threshold 75; close=25670.15 sma=25532.21
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T10:15:00+05:30,25676.1,25541.13,,134.97,2025-10-17T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 134.97 > threshold 75; close=25676.1 sma=25541.13
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T10:30:00+05:30,25689.7,25550.36,,139.34,2025-10-17T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 139.34 > threshold 75; close=25689.7 sma=25550.36
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T10:45:00+05:30,25727.75,25560.77,,166.98,2025-10-17T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 166.98 > threshold 75; close=25727.75 sma=25560.77
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T11:00:00+05:30,25750.65,25572.30,,178.35,2025-10-17T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 178.35 > threshold 75; close=25750.65 sma=25572.30
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T11:15:00+05:30,25766.4,25584.57,,181.83,2025-10-17T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 181.83 > threshold 75; close=25766.4 sma=25584.57
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T11:30:00+05:30,25743.35,25596.42,,146.93,2025-10-17T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 146.93 > threshold 75; close=25743.35 sma=25596.42
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T11:45:00+05:30,25754.85,25608.56,,146.29,2025-10-17T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 146.29 > threshold 75; close=25754.85 sma=25608.56
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T12:00:00+05:30,25760.6,25619.91,,140.69,2025-10-17T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 140.69 > threshold 75; close=25760.6 sma=25619.91
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T12:15:00+05:30,25776.75,25631.14,,145.61,2025-10-17T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 145.61 > threshold 75; close=25776.75 sma=25631.14
2025-10-17,SKIPPED,ma_gap_exceeded,2025-10-20,75,4,300,2025-10-17T12:30:00+05:30,25756.4,25641.13,,115.27,2025-10-17T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 115.27 > threshold 75; close=25756.4 sma=25641.13
2025-10-17,TRADED,,2025-10-20,75,4,300,2025-10-17T12:45:00+05:30,25701.2,25649.02,ABOVE_SMA,52.18,2025-10-17T13:00:00+05:30,25700,PE,NIFTY_25700_PE_20_OCT_25.csv,85.8,2025-10-17T13:30:00+05:30,91.45,stop_loss_ma_touch,25660.91,-2295.00,50.00,-2345.00,
2025-10-17,TRADED,,2025-10-20,75,4,300,2025-10-17T13:30:00+05:30,25663.2,25665.86,BELOW_SMA,2.66,2025-10-17T13:45:00+05:30,25650,CE,NIFTY_25650_CE_20_OCT_25.csv,95.75,2025-10-17T13:55:00+05:30,96.6,stop_loss_ma_touch,25665.86,-855.00,50.00,-905.00,
2025-10-20,SKIPPED,random_skip,2025-10-20,0,0,0,,,,,,2025-10-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-23,SKIPPED,random_skip,2025-10-28,0,0,0,,,,,,2025-10-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T09:15:00+05:30,25886.4,26022.79,,136.39,2025-10-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 136.39 > threshold 75; close=25886.4 sma=26022.79
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T09:15:00+05:30,25886.4,26022.79,,136.39,2025-10-24T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 136.39 > threshold 75; close=25886.4 sma=26022.79
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T09:30:00+05:30,25903.5,26015.96,,112.46,2025-10-24T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 112.46 > threshold 75; close=25903.5 sma=26015.96
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T09:45:00+05:30,25893.1,26009.32,,116.22,2025-10-24T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 116.22 > threshold 75; close=25893.1 sma=26009.32
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T10:00:00+05:30,25876.2,26000.54,,124.34,2025-10-24T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 124.34 > threshold 75; close=25876.2 sma=26000.54
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T10:15:00+05:30,25826.95,25990.68,,163.73,2025-10-24T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 163.73 > threshold 75; close=25826.95 sma=25990.68
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T10:30:00+05:30,25819.8,25980.61,,160.81,2025-10-24T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 160.81 > threshold 75; close=25819.8 sma=25980.61
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T10:45:00+05:30,25825.05,25971.08,,146.03,2025-10-24T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 146.03 > threshold 75; close=25825.05 sma=25971.08
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T11:00:00+05:30,25827.3,25961.85,,134.55,2025-10-24T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 134.55 > threshold 75; close=25827.3 sma=25961.85
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T11:15:00+05:30,25801.85,25952.05,,150.20,2025-10-24T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 150.20 > threshold 75; close=25801.85 sma=25952.05
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T11:30:00+05:30,25837.1,25943.27,,106.17,2025-10-24T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 106.17 > threshold 75; close=25837.1 sma=25943.27
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T11:45:00+05:30,25821.8,25932.84,,111.04,2025-10-24T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 111.04 > threshold 75; close=25821.8 sma=25932.84
2025-10-24,TRADED,,2025-10-28,75,4,300,2025-10-24T12:00:00+05:30,25850.45,25923.77,BELOW_SMA,73.32,2025-10-24T12:15:00+05:30,25850,CE,NIFTY_25850_CE_28_OCT_25.csv,129.8,2025-10-24T15:15:00+05:30,78.75,day_close,25817.00,14715.00,50.00,14665.00,
2025-10-27,TRADED,,2025-10-28,75,4,300,2025-10-27T09:15:00+05:30,25889.05,25814.19,ABOVE_SMA,74.86,2025-10-27T09:20:00+05:30,25900,PE,NIFTY_25900_PE_28_OCT_25.csv,71.1,2025-10-27T14:45:00+05:30,33.1,stop_loss_ma_touch,25939.11,10800.00,50.00,10750.00,
2025-10-27,TRADED,,2025-10-28,75,4,300,2025-10-27T14:45:00+05:30,25958.2,25947.67,ABOVE_SMA,10.53,2025-10-27T15:00:00+05:30,25950,PE,NIFTY_25950_PE_28_OCT_25.csv,50.35,2025-10-27T15:05:00+05:30,52.75,stop_loss_ma_touch,25947.67,-1320.00,50.00,-1370.00,
2025-10-28,SKIPPED,random_skip,2025-10-28,0,0,0,,,,,,2025-10-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-29,SKIPPED,ma_gap_exceeded,2025-11-04,75,4,300,2025-10-29T09:15:00+05:30,26010.0,25900.60,,109.40,2025-10-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.40 > threshold 75; close=26010.0 sma=25900.60
2025-10-29,SKIPPED,ma_gap_exceeded,2025-11-04,75,4,300,2025-10-29T09:15:00+05:30,26010.0,25900.60,,109.40,2025-10-29T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.40 > threshold 75; close=26010.0 sma=25900.60
2025-10-29,TRADED,,2025-11-04,75,4,300,2025-10-29T09:30:00+05:30,25972.3,25898.71,ABOVE_SMA,73.59,2025-10-29T09:45:00+05:30,25950,PE,NIFTY_25950_PE_04_NOV_25.csv,112.2,2025-10-29T14:45:00+05:30,76.45,stop_loss_ma_touch,26028.51,10125.00,50.00,10075.00,
2025-10-29,TRADED,,2025-11-04,75,4,300,2025-10-29T14:45:00+05:30,26045.9,26036.32,ABOVE_SMA,9.58,2025-10-29T15:00:00+05:30,26050,PE,NIFTY_26050_PE_04_NOV_25.csv,110.7,2025-10-29T15:15:00+05:30,111.25,day_close,26040.34,-765.00,50.00,-815.00,
2025-10-30,TRADED,,2025-11-04,75,4,300,2025-10-30T09:15:00+05:30,25978.7,26043.21,BELOW_SMA,64.51,2025-10-30T09:20:00+05:30,26000,CE,NIFTY_26000_CE_04_NOV_25.csv,148.8,2025-10-30T15:15:00+05:30,92.7,day_close,25921.21,16230.00,50.00,16180.00,
2025-10-31,SKIPPED,random_skip,2025-11-04,0,0,0,,,,,,2025-10-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-03,SKIPPED,random_skip,2025-11-04,0,0,0,,,,,,2025-11-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-04,SKIPPED,random_skip,2025-11-04,0,0,0,,,,,,2025-11-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-06,SKIPPED,random_skip,2025-11-11,0,0,0,,,,,,2025-11-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-07,SKIPPED,random_skip,2025-11-11,0,0,0,,,,,,2025-11-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T09:15:00+05:30,25539.25,25454.07,,85.18,2025-11-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 85.18 > threshold 75; close=25539.25 sma=25454.07
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T09:15:00+05:30,25539.25,25454.07,,85.18,2025-11-10T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 85.18 > threshold 75; close=25539.25 sma=25454.07
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T09:30:00+05:30,25552.75,25462.01,,90.74,2025-11-10T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 90.74 > threshold 75; close=25552.75 sma=25462.01
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T09:45:00+05:30,25568.1,25471.04,,97.06,2025-11-10T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 97.06 > threshold 75; close=25568.1 sma=25471.04
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T10:00:00+05:30,25576.0,25480.32,,95.68,2025-11-10T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 95.68 > threshold 75; close=25576.0 sma=25480.32
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T10:15:00+05:30,25615.6,25490.68,,124.92,2025-11-10T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 124.92 > threshold 75; close=25615.6 sma=25490.68
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T10:30:00+05:30,25601.45,25499.57,,101.88,2025-11-10T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.88 > threshold 75; close=25601.45 sma=25499.57
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T10:45:00+05:30,25612.2,25509.75,,102.45,2025-11-10T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 102.45 > threshold 75; close=25612.2 sma=25509.75
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T11:00:00+05:30,25629.9,25518.52,,111.38,2025-11-10T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 111.38 > threshold 75; close=25629.9 sma=25518.52
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T11:15:00+05:30,25649.8,25526.93,,122.87,2025-11-10T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 122.87 > threshold 75; close=25649.8 sma=25526.93
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T11:30:00+05:30,25633.0,25534.37,,98.63,2025-11-10T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 98.63 > threshold 75; close=25633.0 sma=25534.37
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T11:45:00+05:30,25620.85,25541.69,,79.16,2025-11-10T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 79.16 > threshold 75; close=25620.85 sma=25541.69
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T12:00:00+05:30,25624.3,25548.47,,75.83,2025-11-10T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 75.83 > threshold 75; close=25624.3 sma=25548.47
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T12:15:00+05:30,25633.05,25555.52,,77.53,2025-11-10T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 77.53 > threshold 75; close=25633.05 sma=25555.52
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T12:30:00+05:30,25646.15,25562.04,,84.11,2025-11-10T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 84.11 > threshold 75; close=25646.15 sma=25562.04
2025-11-10,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-10T12:45:00+05:30,25647.2,25568.27,,78.93,2025-11-10T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 78.93 > threshold 75; close=25647.2 sma=25568.27
2025-11-10,TRADED,,2025-11-11,75,4,300,2025-11-10T13:00:00+05:30,25630.25,25573.98,ABOVE_SMA,56.27,2025-11-10T13:15:00+05:30,25650,PE,NIFTY_25650_PE_11_NOV_25.csv,69.25,2025-11-10T13:45:00+05:30,84.45,stop_loss_ma_touch,25581.05,-5160.00,50.00,-5210.00,
2025-11-10,TRADED,,2025-11-11,75,4,300,2025-11-10T13:45:00+05:30,25599.95,25585.29,ABOVE_SMA,14.66,2025-11-10T14:00:00+05:30,25600,PE,NIFTY_25600_PE_11_NOV_25.csv,57.15,2025-11-10T14:45:00+05:30,46.5,stop_loss_ma_touch,25598.83,2595.00,50.00,2545.00,
2025-11-11,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-11T09:15:00+05:30,25526.6,25608.68,,82.08,2025-11-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 82.08 > threshold 75; close=25526.6 sma=25608.68
2025-11-11,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-11T09:15:00+05:30,25526.6,25608.68,,82.08,2025-11-11T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 82.08 > threshold 75; close=25526.6 sma=25608.68
2025-11-11,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-11T09:30:00+05:30,25529.65,25607.76,,78.11,2025-11-11T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 78.11 > threshold 75; close=25529.65 sma=25607.76
2025-11-11,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-11T09:45:00+05:30,25519.05,25605.79,,86.74,2025-11-11T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 86.74 > threshold 75; close=25519.05 sma=25605.79
2025-11-11,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-11T10:00:00+05:30,25501.95,25602.83,,100.88,2025-11-11T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 100.88 > threshold 75; close=25501.95 sma=25602.83
2025-11-11,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-11T10:15:00+05:30,25491.9,25597.88,,105.98,2025-11-11T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 105.98 > threshold 75; close=25491.9 sma=25597.88
2025-11-11,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-11T10:30:00+05:30,25458.2,25592.15,,133.95,2025-11-11T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 133.95 > threshold 75; close=25458.2 sma=25592.15
