entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T10:30:00+05:30,23313.25,23614.23,,300.98,2024-11-21T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 300.98 > threshold 100; close=23313.25 sma=23614.23
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T10:45:00+05:30,23323.95,23598.63,,274.68,2024-11-21T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 274.68 > threshold 100; close=23323.95 sma=23598.63
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T11:00:00+05:30,23335.55,23582.60,,247.05,2024-11-21T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 247.05 > threshold 100; close=23335.55 sma=23582.60
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T11:15:00+05:30,23342.2,23565.93,,223.73,2024-11-21T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 223.73 > threshold 100; close=23342.2 sma=23565.93
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T11:30:00+05:30,23340.15,23548.66,,208.51,2024-11-21T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 208.51 > threshold 100; close=23340.15 sma=23548.66
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T11:45:00+05:30,23350.9,23532.61,,181.71,2024-11-21T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 181.71 > threshold 100; close=23350.9 sma=23532.61
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T12:00:00+05:30,23350.75,23516.66,,165.91,2024-11-21T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 165.91 > threshold 100; close=23350.75 sma=23516.66
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T12:15:00+05:30,23352.0,23500.89,,148.89,2024-11-21T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 148.89 > threshold 100; close=23352.0 sma=23500.89
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T12:30:00+05:30,23344.35,23485.35,,141.00,2024-11-21T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 141.00 > threshold 100; close=23344.35 sma=23485.35
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T12:45:00+05:30,23311.4,23467.74,,156.34,2024-11-21T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 156.34 > threshold 100; close=23311.4 sma=23467.74
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T13:00:00+05:30,23341.3,23450.99,,109.69,2024-11-21T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.69 > threshold 100; close=23341.3 sma=23450.99
2024-11-21,TRADED,,2024-11-21,25,12,300,2024-11-21T13:15:00+05:30,23353.35,23435.34,BELOW_SMA,81.99,2024-11-21T13:30:00+05:30,23350,CE,NIFTY_23350_CE_21_NOV_24.csv,11.65,2024-11-21T15:00:00+05:30,2.2,stop_loss_ma_touch,23348.78,2235.00,50.00,2185.00,
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T09:15:00+05:30,23508.35,23343.59,,164.76,2024-11-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.76 > threshold 100; close=23508.35 sma=23343.59
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T09:15:00+05:30,23508.35,23343.59,,164.76,2024-11-22T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.76 > threshold 100; close=23508.35 sma=23343.59
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T09:30:00+05:30,23463.75,23349.27,,114.48,2024-11-22T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 114.48 > threshold 100; close=23463.75 sma=23349.27
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T09:45:00+05:30,23500.05,23356.55,,143.50,2024-11-22T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 143.50 > threshold 100; close=23500.05 sma=23356.55
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T10:00:00+05:30,23575.5,23367.22,,208.28,2024-11-22T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 208.28 > threshold 100; close=23575.5 sma=23367.22
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T10:15:00+05:30,23551.4,23376.18,,175.22,2024-11-22T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 175.22 > threshold 100; close=23551.4 sma=23376.18
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T10:30:00+05:30,23523.3,23384.58,,138.72,2024-11-22T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 138.72 > threshold 100; close=23523.3 sma=23384.58
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T10:45:00+05:30,23532.05,23392.91,,139.14,2024-11-22T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 139.14 > threshold 100; close=23532.05 sma=23392.91
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T11:00:00+05:30,23537.5,23400.99,,136.51,2024-11-22T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 136.51 > threshold 100; close=23537.5 sma=23400.99
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T11:15:00+05:30,23524.75,23408.29,,116.46,2024-11-22T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 116.46 > threshold 100; close=23524.75 sma=23408.29
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T11:30:00+05:30,23557.2,23416.97,,140.23,2024-11-22T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 140.23 > threshold 100; close=23557.2 sma=23416.97
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T11:45:00+05:30,23584.85,23426.33,,158.52,2024-11-22T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 158.52 > threshold 100; close=23584.85 sma=23426.33
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T12:00:00+05:30,23635.1,23437.70,,197.40,2024-11-22T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 197.40 > threshold 100; close=23635.1 sma=23437.70
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T12:15:00+05:30,23636.6,23449.09,,187.51,2024-11-22T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 187.51 > threshold 100; close=23636.6 sma=23449.09
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T12:30:00+05:30,23674.85,23462.31,,212.54,2024-11-22T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 212.54 > threshold 100; close=23674.85 sma=23462.31
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T12:45:00+05:30,23674.4,23476.83,,197.57,2024-11-22T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 197.57 > threshold 100; close=23674.4 sma=23476.83
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T13:00:00+05:30,23701.2,23491.22,,209.98,2024-11-22T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 209.98 > threshold 100; close=23701.2 sma=23491.22
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T13:15:00+05:30,23700.65,23505.11,,195.54,2024-11-22T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 195.54 > threshold 100; close=23700.65 sma=23505.11
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T13:30:00+05:30,23717.95,23520.16,,197.79,2024-11-22T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 197.79 > threshold 100; close=23717.95 sma=23520.16
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T13:45:00+05:30,23798.9,23538.23,,260.67,2024-11-22T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 260.67 > threshold 100; close=23798.9 sma=23538.23
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T14:00:00+05:30,23844.95,23558.53,,286.42,2024-11-22T14:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 286.42 > threshold 100; close=23844.95 sma=23558.53
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T14:15:00+05:30,23850.35,23578.98,,271.37,2024-11-22T14:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 271.37 > threshold 100; close=23850.35 sma=23578.98
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T14:30:00+05:30,23853.6,23599.59,,254.01,2024-11-22T14:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 254.01 > threshold 100; close=23853.6 sma=23599.59
2024-11-22,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T14:45:00+05:30,23929.6,23623.17,,306.43,2024-11-22T15:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 306.43 > threshold 100; close=23929.6 sma=23623.17
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T09:15:00+05:30,24311.8,23698.96,,612.84,2024-11-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 612.84 > threshold 100; close=24311.8 sma=23698.96
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T09:15:00+05:30,24311.8,23698.96,,612.84,2024-11-25T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 612.84 > threshold 100; close=24311.8 sma=23698.96
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T09:30:00+05:30,24290.0,23732.01,,557.99,2024-11-25T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 557.99 > threshold 100; close=24290.0 sma=23732.01
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T09:45:00+05:30,24256.35,23762.26,,494.09,2024-11-25T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 494.09 > threshold 100; close=24256.35 sma=23762.26
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T10:00:00+05:30,24261.75,23789.71,,472.04,2024-11-25T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 472.04 > threshold 100; close=24261.75 sma=23789.71
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T10:15:00+05:30,24316.05,23820.29,,495.76,2024-11-25T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 495.76 > threshold 100; close=24316.05 sma=23820.29
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T10:30:00+05:30,24317.5,23852.06,,465.44,2024-11-25T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 465.44 > threshold 100; close=24317.5 sma=23852.06
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T10:45:00+05:30,24312.05,23883.26,,428.79,2024-11-25T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 428.79 > threshold 100; close=24312.05 sma=23883.26
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T11:00:00+05:30,24334.95,23915.16,,419.79,2024-11-25T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 419.79 > threshold 100; close=24334.95 sma=23915.16
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T11:15:00+05:30,24320.95,23947.01,,373.94,2024-11-25T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 373.94 > threshold 100; close=24320.95 sma=23947.01
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T11:30:00+05:30,24305.1,23976.92,,328.18,2024-11-25T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 328.18 > threshold 100; close=24305.1 sma=23976.92
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T11:45:00+05:30,24280.35,24004.74,,275.61,2024-11-25T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 275.61 > threshold 100; close=24280.35 sma=24004.74
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T12:00:00+05:30,24303.7,24031.49,,272.21,2024-11-25T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 272.21 > threshold 100; close=24303.7 sma=24031.49
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T12:15:00+05:30,24282.65,24057.33,,225.32,2024-11-25T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 225.32 > threshold 100; close=24282.65 sma=24057.33
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T12:30:00+05:30,24284.95,24081.73,,203.22,2024-11-25T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 203.22 > threshold 100; close=24284.95 sma=24081.73
2024-11-25,TRADED,,2024-11-28,75,4,300,2024-11-25T12:45:00+05:30,24158.0,24101.08,ABOVE_SMA,56.92,2024-11-25T13:00:00+05:30,24150,PE,NIFTY_24150_PE_28_NOV_24.csv,157.7,2024-11-25T14:00:00+05:30,141.1,stop_loss_ma_touch,24174.56,4380.00,50.00,4330.00,
2024-11-25,TRADED,,2024-11-28,75,4,300,2024-11-25T14:00:00+05:30,24203.5,24188.90,ABOVE_SMA,14.60,2024-11-25T14:15:00+05:30,24200,PE,NIFTY_24200_PE_28_NOV_24.csv,144.5,2024-11-25T14:20:00+05:30,136.8,stop_loss_ma_touch,24188.90,1710.00,50.00,1660.00,
2024-11-26,TRADED,,2024-11-28,75,4,300,2024-11-26T09:15:00+05:30,24306.65,24258.17,ABOVE_SMA,48.48,2024-11-26T09:20:00+05:30,24300,PE,NIFTY_24300_PE_28_NOV_24.csv,123.3,2024-11-26T09:40:00+05:30,136.85,stop_loss_ma_touch,24258.17,-4665.00,50.00,-4715.00,
2024-11-26,TRADED,,2024-11-28,75,4,300,2024-11-26T09:30:00+05:30,24261.25,24257.02,ABOVE_SMA,4.23,2024-11-26T09:45:00+05:30,24250,PE,NIFTY_24250_PE_28_NOV_24.csv,128.4,2024-11-26T09:50:00+05:30,132.9,stop_loss_ma_touch,24257.02,-1950.00,50.00,-2000.00,
2024-11-27,TRADED,,2024-11-28,75,4,300,2024-11-27T09:15:00+05:30,24170.35,24195.86,BELOW_SMA,25.51,2024-11-27T09:20:00+05:30,24150,CE,NIFTY_24150_CE_28_NOV_24.csv,140.0,2024-11-27T09:50:00+05:30,117.2,stop_loss_ma_touch,24192.09,6240.00,50.00,6190.00,
2024-11-27,TRADED,,2024-11-28,75,4,300,2024-11-27T09:45:00+05:30,24201.25,24191.77,ABOVE_SMA,9.48,2024-11-27T10:00:00+05:30,24200,PE,NIFTY_24200_PE_28_NOV_24.csv,82.45,2024-11-27T10:05:00+05:30,89.65,stop_loss_ma_touch,24191.77,-2760.00,50.00,-2810.00,
2024-11-28,TRADED,,2024-11-28,75,4,300,2024-11-28T09:15:00+05:30,24277.35,24251.12,ABOVE_SMA,26.23,2024-11-28T09:20:00+05:30,24300,PE,NIFTY_24300_PE_28_NOV_24.csv,81.55,2024-11-28T10:30:00+05:30,56.15,stop_loss_ma_touch,24269.65,7020.00,50.00,6970.00,
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T10:30:00+05:30,24126.7,24266.97,,140.27,2024-11-28T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 140.27 > threshold 100; close=24126.7 sma=24266.97
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T10:45:00+05:30,24113.95,24263.65,,149.70,2024-11-28T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 149.70 > threshold 100; close=24113.95 sma=24263.65
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T11:00:00+05:30,24087.9,24259.36,,171.46,2024-11-28T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 171.46 > threshold 100; close=24087.9 sma=24259.36
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T11:15:00+05:30,24056.9,24253.41,,196.51,2024-11-28T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 196.51 > threshold 100; close=24056.9 sma=24253.41
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T11:30:00+05:30,24062.85,24247.69,,184.84,2024-11-28T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 184.84 > threshold 100; close=24062.85 sma=24247.69
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T11:45:00+05:30,24055.0,24242.14,,187.14,2024-11-28T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 187.14 > threshold 100; close=24055.0 sma=24242.14
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T12:00:00+05:30,24079.75,24237.42,,157.67,2024-11-28T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 157.67 > threshold 100; close=24079.75 sma=24237.42
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T12:15:00+05:30,24091.15,24231.01,,139.86,2024-11-28T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 139.86 > threshold 100; close=24091.15 sma=24231.01
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T12:30:00+05:30,24030.45,24220.62,,190.17,2024-11-28T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 190.17 > threshold 100; close=24030.45 sma=24220.62
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T12:45:00+05:30,24003.4,24208.52,,205.12,2024-11-28T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 205.12 > threshold 100; close=24003.4 sma=24208.52
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T13:00:00+05:30,23979.35,24194.84,,215.49,2024-11-28T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 215.49 > threshold 100; close=23979.35 sma=24194.84
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T13:15:00+05:30,24002.75,24182.02,,179.27,2024-11-28T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 179.27 > threshold 100; close=24002.75 sma=24182.02
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T13:30:00+05:30,23979.1,24167.98,,188.88,2024-11-28T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 188.88 > threshold 100; close=23979.1 sma=24167.98
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T13:45:00+05:30,24046.1,24157.41,,111.31,2024-11-28T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 111.31 > threshold 100; close=24046.1 sma=24157.41
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T14:00:00+05:30,23958.9,24144.25,,185.35,2024-11-28T14:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 185.35 > threshold 100; close=23958.9 sma=24144.25
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T14:15:00+05:30,23974.1,24130.97,,156.87,2024-11-28T14:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 156.87 > threshold 100; close=23974.1 sma=24130.97
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T14:30:00+05:30,23923.45,24116.41,,192.96,2024-11-28T14:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 192.96 > threshold 100; close=23923.45 sma=24116.41
2024-11-28,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-28T14:45:00+05:30,23911.85,24101.19,,189.34,2024-11-28T15:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 189.34 > threshold 100; close=23911.85 sma=24101.19
2024-11-29,TRADED,,2024-12-05,75,4,300,2024-11-29T09:15:00+05:30,24029.1,24064.12,BELOW_SMA,35.02,2024-11-29T09:20:00+05:30,24050,CE,NIFTY_24050_CE_05_DEC_24.csv,171.85,2024-11-29T09:50:00+05:30,219.1,stop_loss_ma_touch,24053.26,-14775.00,50.00,-14825.00,
2024-11-29,TRADED,,2024-12-05,75,4,300,2024-11-29T09:45:00+05:30,24063.3,24043.33,ABOVE_SMA,19.97,2024-11-29T10:00:00+05:30,24050,PE,NIFTY_24050_PE_05_DEC_24.csv,163.95,2024-11-29T10:05:00+05:30,168.2,stop_loss_ma_touch,24043.33,-1875.00,50.00,-1925.00,
2024-12-02,SKIPPED,random_skip,2024-12-05,0,0,0,,,,,,2024-12-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T09:15:00+05:30,24300.05,24186.89,,113.16,2024-12-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 113.16 > threshold 100; close=24300.05 sma=24186.89
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T09:15:00+05:30,24300.05,24186.89,,113.16,2024-12-03T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 113.16 > threshold 100; close=24300.05 sma=24186.89
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T09:30:00+05:30,24317.6,24194.77,,122.83,2024-12-03T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 122.83 > threshold 100; close=24317.6 sma=24194.77
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T09:45:00+05:30,24337.85,24202.84,,135.01,2024-12-03T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 135.01 > threshold 100; close=24337.85 sma=24202.84
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T10:00:00+05:30,24336.95,24211.58,,125.37,2024-12-03T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.37 > threshold 100; close=24336.95 sma=24211.58
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T10:15:00+05:30,24395.5,24220.84,,174.66,2024-12-03T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 174.66 > threshold 100; close=24395.5 sma=24220.84
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T10:30:00+05:30,24407.45,24232.25,,175.20,2024-12-03T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 175.20 > threshold 100; close=24407.45 sma=24232.25
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T10:45:00+05:30,24409.2,24244.12,,165.08,2024-12-03T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 165.08 > threshold 100; close=24409.2 sma=24244.12
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T11:00:00+05:30,24416.75,24255.56,,161.19,2024-12-03T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 161.19 > threshold 100; close=24416.75 sma=24255.56
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T11:15:00+05:30,24426.15,24266.71,,159.44,2024-12-03T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 159.44 > threshold 100; close=24426.15 sma=24266.71
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T11:30:00+05:30,24421.95,24277.38,,144.57,2024-12-03T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 144.57 > threshold 100; close=24421.95 sma=24277.38
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T11:45:00+05:30,24439.1,24289.16,,149.94,2024-12-03T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 149.94 > threshold 100; close=24439.1 sma=24289.16
2024-12-03,SKIPPED,ma_gap_exceeded,2024-12-05,75,4,300,2024-12-03T12:00:00+05:30,24419.75,24300.33,,119.42,2024-12-03T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 119.42 > threshold 100; close=24419.75 sma=24300.33
2024-12-03,TRADED,,2024-12-05,75,4,300,2024-12-03T12:15:00+05:30,24402.2,24308.96,ABOVE_SMA,93.24,2024-12-03T12:30:00+05:30,24400,PE,NIFTY_24400_PE_05_DEC_24.csv,133.5,2024-12-03T15:15:00+05:30,112.9,day_close,24408.67,5580.00,50.00,5530.00,
2024-12-04,SKIPPED,random_skip,2024-12-05,0,0,0,,,,,,2024-12-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-05,TRADED,,2024-12-05,75,4,300,2024-12-05T09:15:00+05:30,24513.8,24499.77,ABOVE_SMA,14.03,2024-12-05T09:20:00+05:30,24500,PE,NIFTY_24500_PE_05_DEC_24.csv,119.9,2024-12-05T09:35:00+05:30,121.1,stop_loss_ma_touch,24499.77,-960.00,50.00,-1010.00,
2024-12-05,TRADED,,2024-12-05,75,4,300,2024-12-05T09:30:00+05:30,24473.15,24496.24,BELOW_SMA,23.09,2024-12-05T09:45:00+05:30,24450,CE,NIFTY_24450_CE_05_DEC_24.csv,138.7,2024-12-05T12:05:00+05:30,124.1,stop_loss_ma_touch,24444.63,3780.00,50.00,3730.00,
2024-12-06,SKIPPED,ma_gap_exceeded,2024-12-12,75,4,300,2024-12-06T09:15:00+05:30,24705.65,24554.79,,150.86,2024-12-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 150.86 > threshold 100; close=24705.65 sma=24554.79
2024-12-06,SKIPPED,ma_gap_exceeded,2024-12-12,75,4,300,2024-12-06T09:15:00+05:30,24705.65,24554.79,,150.86,2024-12-06T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 150.86 > threshold 100; close=24705.65 sma=24554.79
