entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2025-12-01,TRADED,,2025-12-02,75,4,300,2025-12-01T09:15:00+05:30,26284.05,26231.42,ABOVE_SMA,52.63,2025-12-01T09:20:00+05:30,26300,PE,NIFTY_26300_PE_02_DEC_25.csv,73.55,2025-12-01T10:50:00+05:30,84.65,stop_loss_ma_touch,26237.40,-3930.00,50.00,-3980.00,
2025-12-01,TRADED,,2025-12-02,75,4,300,2025-12-01T10:45:00+05:30,26238.95,26236.58,ABOVE_SMA,2.37,2025-12-01T11:00:00+05:30,26250,PE,NIFTY_26250_PE_02_DEC_25.csv,66.6,2025-12-01T11:05:00+05:30,70.35,stop_loss_ma_touch,26236.58,-1725.00,50.00,-1775.00,
2025-12-02,SKIPPED,random_skip,2025-12-02,0,0,0,,,,,,2025-12-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-03,TRADED,,2025-12-09,75,4,300,2025-12-03T09:15:00+05:30,25963.05,26051.21,BELOW_SMA,88.16,2025-12-03T09:20:00+05:30,25950,CE,NIFTY_25950_CE_09_DEC_25.csv,200.1,2025-12-03T14:15:00+05:30,147.55,stop_loss_ma_touch,25952.62,15165.00,50.00,15115.00,
2025-12-03,TRADED,,2025-12-09,75,4,300,2025-12-03T14:15:00+05:30,25921.45,25947.82,BELOW_SMA,26.37,2025-12-03T14:30:00+05:30,25900,CE,NIFTY_25900_CE_09_DEC_25.csv,167.6,2025-12-03T14:45:00+05:30,168.3,stop_loss_ma_touch,25945.00,-810.00,50.00,-860.00,
2025-12-04,TRADED,,2025-12-09,75,4,300,2025-12-04T09:15:00+05:30,25995.85,25940.34,ABOVE_SMA,55.51,2025-12-04T09:20:00+05:30,26000,PE,NIFTY_26000_PE_09_DEC_25.csv,131.6,2025-12-04T12:45:00+05:30,91.4,stop_loss_ma_touch,26000.75,11460.00,50.00,11410.00,
2025-12-04,TRADED,,2025-12-09,75,4,300,2025-12-04T12:45:00+05:30,26002.4,26003.32,BELOW_SMA,0.92,2025-12-04T13:00:00+05:30,26000,CE,NIFTY_26000_CE_09_DEC_25.csv,120.7,2025-12-04T13:05:00+05:30,122.25,stop_loss_ma_touch,26003.32,-1065.00,50.00,-1115.00,
2025-12-05,TRADED,,2025-12-09,75,4,300,2025-12-05T09:15:00+05:30,26037.45,26028.81,ABOVE_SMA,8.64,2025-12-05T09:20:00+05:30,26050,PE,NIFTY_26050_PE_09_DEC_25.csv,88.4,2025-12-05T09:35:00+05:30,85.55,stop_loss_ma_touch,26028.81,255.00,50.00,205.00,
2025-12-05,TRADED,,2025-12-09,75,4,300,2025-12-05T09:30:00+05:30,26047.2,26029.58,ABOVE_SMA,17.62,2025-12-05T09:45:00+05:30,26050,PE,NIFTY_26050_PE_09_DEC_25.csv,88.75,2025-12-05T09:55:00+05:30,87.3,stop_loss_ma_touch,26029.58,-165.00,50.00,-215.00,
2025-12-08,TRADED,,2025-12-09,75,4,300,2025-12-08T09:15:00+05:30,26140.6,26139.90,ABOVE_SMA,0.70,2025-12-08T09:20:00+05:30,26150,PE,NIFTY_26150_PE_09_DEC_25.csv,57.5,2025-12-08T09:30:00+05:30,67.6,stop_loss_ma_touch,26139.90,-3630.00,50.00,-3680.00,
2025-12-08,TRADED,,2025-12-09,75,4,300,2025-12-08T09:30:00+05:30,26130.35,26143.23,BELOW_SMA,12.88,2025-12-08T09:45:00+05:30,26150,CE,NIFTY_26150_CE_09_DEC_25.csv,74.15,2025-12-08T15:15:00+05:30,13.2,day_close,26030.88,17685.00,50.00,17635.00,
2025-12-09,SKIPPED,random_skip,2025-12-09,0,0,0,,,,,,2025-12-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-10,SKIPPED,random_skip,2025-12-16,0,0,0,,,,,,2025-12-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-11,TRADED,,2025-12-16,75,4,300,2025-12-11T09:15:00+05:30,25798.25,25822.32,BELOW_SMA,24.07,2025-12-11T09:20:00+05:30,25800,CE,NIFTY_25800_CE_16_DEC_25.csv,123.6,2025-12-11T10:15:00+05:30,147.65,stop_loss_ma_touch,25803.52,-7815.00,50.00,-7865.00,
2025-12-11,TRADED,,2025-12-16,75,4,300,2025-12-11T10:15:00+05:30,25808.65,25799.11,ABOVE_SMA,9.54,2025-12-11T10:30:00+05:30,25800,PE,NIFTY_25800_PE_16_DEC_25.csv,91.4,2025-12-11T10:55:00+05:30,86.25,stop_loss_ma_touch,25795.27,945.00,50.00,895.00,
2025-12-12,SKIPPED,ma_gap_exceeded,2025-12-16,75,4,300,2025-12-12T09:15:00+05:30,26009.3,25853.84,,155.46,2025-12-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 155.46 > threshold 125; close=26009.3 sma=25853.84
2025-12-12,SKIPPED,ma_gap_exceeded,2025-12-16,75,4,300,2025-12-12T09:15:00+05:30,26009.3,25853.84,,155.46,2025-12-12T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 155.46 > threshold 125; close=26009.3 sma=25853.84
2025-12-12,SKIPPED,ma_gap_exceeded,2025-12-16,75,4,300,2025-12-12T09:30:00+05:30,26024.85,25866.34,,158.51,2025-12-12T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 158.51 > threshold 125; close=26024.85 sma=25866.34
2025-12-12,SKIPPED,ma_gap_exceeded,2025-12-16,75,4,300,2025-12-12T09:45:00+05:30,26006.5,25878.04,,128.46,2025-12-12T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 128.46 > threshold 125; close=26006.5 sma=25878.04
2025-12-12,TRADED,,2025-12-16,75,4,300,2025-12-12T10:00:00+05:30,25989.15,25885.31,ABOVE_SMA,103.84,2025-12-12T10:15:00+05:30,26000,PE,NIFTY_26000_PE_16_DEC_25.csv,81.3,2025-12-12T15:15:00+05:30,52.85,day_close,26008.44,7935.00,50.00,7885.00,
2025-12-15,TRADED,,2025-12-16,75,4,300,2025-12-15T09:15:00+05:30,25918.6,26010.59,BELOW_SMA,91.99,2025-12-15T09:20:00+05:30,25900,CE,NIFTY_25900_CE_16_DEC_25.csv,108.25,2025-12-15T11:50:00+05:30,129.0,stop_loss_ma_touch,26002.20,-6825.00,50.00,-6875.00,
2025-12-15,TRADED,,2025-12-16,75,4,300,2025-12-15T11:45:00+05:30,26016.1,26001.71,ABOVE_SMA,14.39,2025-12-15T12:00:00+05:30,26000,PE,NIFTY_26000_PE_16_DEC_25.csv,56.85,2025-12-15T14:10:00+05:30,57.55,stop_loss_ma_touch,26001.86,-810.00,50.00,-860.00,
2025-12-16,TRADED,,2025-12-16,75,4,300,2025-12-16T09:15:00+05:30,25923.1,25998.63,BELOW_SMA,75.53,2025-12-16T09:20:00+05:30,25900,CE,NIFTY_25900_CE_16_DEC_25.csv,73.6,2025-12-16T15:15:00+05:30,0.1,day_close,25898.12,21450.00,50.00,21400.00,
2025-12-17,TRADED,,2025-12-23,75,4,300,2025-12-17T09:15:00+05:30,25903.5,25890.83,ABOVE_SMA,12.67,2025-12-17T09:20:00+05:30,25900,PE,NIFTY_25900_PE_23_DEC_25.csv,116.35,2025-12-17T09:40:00+05:30,99.8,stop_loss_ma_touch,25890.83,4365.00,50.00,4315.00,
2025-12-17,TRADED,,2025-12-23,75,4,300,2025-12-17T09:30:00+05:30,25880.2,25888.97,BELOW_SMA,8.77,2025-12-17T09:45:00+05:30,25900,CE,NIFTY_25900_CE_23_DEC_25.csv,129.9,2025-12-17T14:20:00+05:30,92.7,stop_loss_ma_touch,25828.70,10560.00,50.00,10510.00,
2025-12-18,SKIPPED,random_skip,2025-12-23,0,0,0,,,,,,2025-12-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-19,TRADED,,2025-12-23,75,4,300,2025-12-19T09:15:00+05:30,25950.3,25838.07,ABOVE_SMA,112.23,2025-12-19T09:20:00+05:30,25950,PE,NIFTY_25950_PE_23_DEC_25.csv,96.55,2025-12-19T15:15:00+05:30,63.6,day_close,25947.91,9285.00,50.00,9235.00,
2025-12-22,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-22T09:15:00+05:30,26125.55,25960.75,,164.80,2025-12-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.80 > threshold 125; close=26125.55 sma=25960.75
2025-12-22,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-22T09:15:00+05:30,26125.55,25960.75,,164.80,2025-12-22T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.80 > threshold 125; close=26125.55 sma=25960.75
2025-12-22,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-22T09:30:00+05:30,26124.2,25967.46,,156.74,2025-12-22T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 156.74 > threshold 125; close=26124.2 sma=25967.46
2025-12-22,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-22T09:45:00+05:30,26132.8,25974.42,,158.38,2025-12-22T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 158.38 > threshold 125; close=26132.8 sma=25974.42
2025-12-22,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-22T10:00:00+05:30,26129.25,25982.17,,147.08,2025-12-22T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 147.08 > threshold 125; close=26129.25 sma=25982.17
2025-12-22,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-22T10:15:00+05:30,26124.85,25988.76,,136.09,2025-12-22T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 136.09 > threshold 125; close=26124.85 sma=25988.76
2025-12-22,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-22T10:30:00+05:30,26124.1,25994.73,,129.37,2025-12-22T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 129.37 > threshold 125; close=26124.1 sma=25994.73
2025-12-22,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-22T10:45:00+05:30,26142.6,26001.94,,140.66,2025-12-22T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 140.66 > threshold 125; close=26142.6 sma=26001.94
2025-12-22,TRADED,,2025-12-23,75,4,300,2025-12-22T11:00:00+05:30,26123.95,26008.71,ABOVE_SMA,115.24,2025-12-22T11:15:00+05:30,26100,PE,NIFTY_26100_PE_23_DEC_25.csv,46.5,2025-12-22T15:15:00+05:30,32.75,day_close,26132.54,3525.00,50.00,3475.00,
2025-12-23,TRADED,,2025-12-23,75,4,300,2025-12-23T09:15:00+05:30,26149.65,26141.56,ABOVE_SMA,8.09,2025-12-23T09:20:00+05:30,26150,PE,NIFTY_26150_PE_23_DEC_25.csv,40.0,2025-12-23T09:30:00+05:30,45.3,stop_loss_ma_touch,26141.56,-2190.00,50.00,-2240.00,
2025-12-23,TRADED,,2025-12-23,75,4,300,2025-12-23T09:30:00+05:30,26124.5,26141.57,BELOW_SMA,17.07,2025-12-23T09:45:00+05:30,26100,CE,NIFTY_26100_CE_23_DEC_25.csv,52.2,2025-12-23T09:50:00+05:30,60.6,stop_loss_ma_touch,26141.57,-3120.00,50.00,-3170.00,
2025-12-24,TRADED,,2025-12-30,75,4,300,2025-12-24T09:15:00+05:30,26217.1,26182.69,ABOVE_SMA,34.41,2025-12-24T09:20:00+05:30,26200,PE,NIFTY_26200_PE_30_DEC_25.csv,91.55,2025-12-24T11:40:00+05:30,74.3,stop_loss_ma_touch,26196.76,4575.00,50.00,4525.00,
2025-12-24,TRADED,,2025-12-30,75,4,300,2025-12-24T11:30:00+05:30,26185.45,26197.37,BELOW_SMA,11.92,2025-12-24T11:45:00+05:30,26200,CE,NIFTY_26200_CE_30_DEC_25.csv,98.35,2025-12-24T11:55:00+05:30,98.8,stop_loss_ma_touch,26197.37,-735.00,50.00,-785.00,
2025-12-26,SKIPPED,random_skip,2025-12-30,0,0,0,,,,,,2025-12-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-29,SKIPPED,random_skip,2025-12-30,0,0,0,,,,,,2025-12-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-30,SKIPPED,random_skip,2025-12-30,0,0,0,,,,,,2025-12-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-31,SKIPPED,random_skip,2026-01-06,0,0,0,,,,,,2025-12-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-01,TRADED,,2026-01-06,65,5,325,2026-01-01T09:15:00+05:30,26187.2,26100.84,ABOVE_SMA,86.36,2026-01-01T09:20:00+05:30,26200,PE,NIFTY_26200_PE_06_JAN_26.csv,99.85,2026-01-01T10:20:00+05:30,111.35,stop_loss_ma_touch,26122.23,-4387.50,50.00,-4437.50,
2026-01-01,TRADED,,2026-01-06,65,5,325,2026-01-01T10:15:00+05:30,26157.35,26127.80,ABOVE_SMA,29.55,2026-01-01T10:30:00+05:30,26150,PE,NIFTY_26150_PE_06_JAN_26.csv,75.15,2026-01-01T11:40:00+05:30,68.0,stop_loss_ma_touch,26147.10,1673.75,50.00,1623.75,
2026-01-02,TRADED,,2026-01-06,65,5,325,2026-01-02T09:15:00+05:30,26208.1,26156.93,ABOVE_SMA,51.17,2026-01-02T09:20:00+05:30,26200,PE,NIFTY_26200_PE_06_JAN_26.csv,71.4,2026-01-02T15:15:00+05:30,26.85,day_close,26274.22,13828.75,50.00,13778.75,
2026-01-05,SKIPPED,random_skip,2026-01-06,0,0,0,,,,,,2026-01-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-06,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-06T09:15:00+05:30,26173.85,26299.55,,125.70,2026-01-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.70 > threshold 125; close=26173.85 sma=26299.55
2026-01-06,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-06T09:15:00+05:30,26173.85,26299.55,,125.70,2026-01-06T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.70 > threshold 125; close=26173.85 sma=26299.55
2026-01-06,TRADED,,2026-01-06,65,5,325,2026-01-06T09:30:00+05:30,26199.35,26296.36,BELOW_SMA,97.01,2026-01-06T09:45:00+05:30,26200,CE,NIFTY_26200_CE_06_JAN_26.csv,39.25,2026-01-06T15:05:00+05:30,0.3,stop_loss_ma_touch,26186.46,12008.75,50.00,11958.75,
2026-01-07,SKIPPED,random_skip,2026-01-13,0,0,0,,,,,,2026-01-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-08,TRADED,,2026-01-13,65,5,325,2026-01-08T09:15:00+05:30,26064.5,26117.11,BELOW_SMA,52.61,2026-01-08T09:20:00+05:30,26050,CE,NIFTY_26050_CE_13_JAN_26.csv,135.1,2026-01-08T15:15:00+05:30,45.1,day_close,25973.73,28600.00,50.00,28550.00,
2026-01-09,TRADED,,2026-01-13,65,5,325,2026-01-09T09:15:00+05:30,25840.9,25953.83,BELOW_SMA,112.93,2026-01-09T09:20:00+05:30,25850,CE,NIFTY_25850_CE_13_JAN_26.csv,154.9,2026-01-09T15:15:00+05:30,44.5,day_close,25757.89,35230.00,50.00,35180.00,
2026-01-12,SKIPPED,random_skip,2026-01-13,0,0,0,,,,,,2026-01-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-13,SKIPPED,random_skip,2026-01-13,0,0,0,,,,,,2026-01-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-14,TRADED,,2026-01-20,65,5,325,2026-01-14T09:15:00+05:30,25737.5,25717.90,ABOVE_SMA,19.60,2026-01-14T09:20:00+05:30,25750,PE,NIFTY_25750_PE_20_JAN_26.csv,163.55,2026-01-14T09:40:00+05:30,131.65,stop_loss_ma_touch,25717.90,9717.50,50.00,9667.50,
2026-01-14,TRADED,,2026-01-20,65,5,325,2026-01-14T09:30:00+05:30,25706.65,25716.95,BELOW_SMA,10.30,2026-01-14T09:45:00+05:30,25700,CE,NIFTY_25700_CE_20_JAN_26.csv,146.4,2026-01-14T09:50:00+05:30,139.35,stop_loss_ma_touch,25716.95,1641.25,50.00,1591.25,
2026-01-16,SKIPPED,random_skip,2026-01-20,0,0,0,,,,,,2026-01-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T09:15:00+05:30,25554.75,25744.14,,189.39,2026-01-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 189.39 > threshold 125; close=25554.75 sma=25744.14
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T09:15:00+05:30,25554.75,25744.14,,189.39,2026-01-19T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 189.39 > threshold 125; close=25554.75 sma=25744.14
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T09:30:00+05:30,25565.6,25737.74,,172.14,2026-01-19T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 172.14 > threshold 125; close=25565.6 sma=25737.74
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T09:45:00+05:30,25543.45,25729.91,,186.46,2026-01-19T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 186.46 > threshold 125; close=25543.45 sma=25729.91
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T10:00:00+05:30,25527.9,25719.62,,191.72,2026-01-19T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 191.72 > threshold 125; close=25527.9 sma=25719.62
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T10:15:00+05:30,25507.25,25705.61,,198.36,2026-01-19T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 198.36 > threshold 125; close=25507.25 sma=25705.61
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T10:30:00+05:30,25513.55,25692.37,,178.82,2026-01-19T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 178.82 > threshold 125; close=25513.55 sma=25692.37
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T10:45:00+05:30,25548.1,25681.11,,133.01,2026-01-19T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 133.01 > threshold 125; close=25548.1 sma=25681.11
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T11:00:00+05:30,25538.4,25670.15,,131.75,2026-01-19T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 131.75 > threshold 125; close=25538.4 sma=25670.15
2026-01-19,SKIPPED,ma_gap_exceeded,2026-01-20,65,5,325,2026-01-19T11:15:00+05:30,25521.9,25658.50,,136.60,2026-01-19T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 136.60 > threshold 125; close=25521.9 sma=25658.50
2026-01-19,TRADED,,2026-01-20,65,5,325,2026-01-19T11:30:00+05:30,25545.9,25648.39,BELOW_SMA,102.49,2026-01-19T11:45:00+05:30,25550,CE,NIFTY_25550_CE_20_JAN_26.csv,77.59,2026-01-19T13:50:00+05:30,89.2,stop_loss_ma_touch,25581.11,-4423.25,50.00,-4473.25,
2026-01-19,TRADED,,2026-01-20,65,5,325,2026-01-19T13:45:00+05:30,25598.75,25577.71,ABOVE_SMA,21.04,2026-01-19T14:00:00+05:30,25600,PE,NIFTY_25600_PE_20_JAN_26.csv,69.05,2026-01-19T15:15:00+05:30,71.84,day_close,25559.02,-1556.75,50.00,-1606.75,
2026-01-20,TRADED,,2026-01-20,65,5,325,2026-01-20T09:15:00+05:30,25488.35,25550.51,BELOW_SMA,62.16,2026-01-20T09:20:00+05:30,25500,CE,NIFTY_25500_CE_20_JAN_26.csv,86.25,2026-01-20T15:15:00+05:30,0.4,day_close,25425.46,27251.25,50.00,27201.25,
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T09:15:00+05:30,25199.95,25400.72,,200.77,2026-01-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 200.77 > threshold 125; close=25199.95 sma=25400.72
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T09:15:00+05:30,25199.95,25400.72,,200.77,2026-01-21T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 200.77 > threshold 125; close=25199.95 sma=25400.72
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T09:30:00+05:30,25199.45,25390.00,,190.55,2026-01-21T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 190.55 > threshold 125; close=25199.45 sma=25390.00
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T09:45:00+05:30,25158.7,25378.04,,219.34,2026-01-21T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 219.34 > threshold 125; close=25158.7 sma=25378.04
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T10:00:00+05:30,25153.25,25365.42,,212.17,2026-01-21T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 212.17 > threshold 125; close=25153.25 sma=25365.42
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T10:15:00+05:30,25096.4,25349.97,,253.57,2026-01-21T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 253.57 > threshold 125; close=25096.4 sma=25349.97
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T10:30:00+05:30,25029.0,25331.83,,302.83,2026-01-21T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 302.83 > threshold 125; close=25029.0 sma=25331.83
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T10:45:00+05:30,24993.6,25312.93,,319.33,2026-01-21T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 319.33 > threshold 125; close=24993.6 sma=25312.93
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T11:00:00+05:30,25054.75,25297.13,,242.38,2026-01-21T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 242.38 > threshold 125; close=25054.75 sma=25297.13
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T11:15:00+05:30,25029.15,25279.74,,250.59,2026-01-21T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 250.59 > threshold 125; close=25029.15 sma=25279.74
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T11:30:00+05:30,25040.05,25262.55,,222.50,2026-01-21T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 222.50 > threshold 125; close=25040.05 sma=25262.55
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-21T11:45:00+05:30,25069.85,25246.37,,176.52,2026-01-21T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 176.52 > threshold 125; close=25069.85 sma=25246.37
2026-01-21,TRADED,,2026-01-27,65,5,325,2026-01-21T12:00:00+05:30,25136.15,25234.32,BELOW_SMA,98.17,2026-01-21T12:15:00+05:30,25150,CE,NIFTY_25150_CE_27_JAN_26.csv,177.85,2026-01-21T12:35:00+05:30,206.15,stop_loss_ma_touch,25222.33,-9847.50,50.00,-9897.50,
2026-01-21,TRADED,,2026-01-27,65,5,325,2026-01-21T12:30:00+05:30,25226.7,25215.01,ABOVE_SMA,11.69,2026-01-21T12:45:00+05:30,25250,PE,NIFTY_25250_PE_27_JAN_26.csv,153.85,2026-01-21T13:20:00+05:30,160.2,stop_loss_ma_touch,25201.77,-2713.75,50.00,-2763.75,
2026-01-22,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-22T09:15:00+05:30,25386.65,25146.28,,240.37,2026-01-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 240.37 > threshold 125; close=25386.65 sma=25146.28
2026-01-22,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-22T09:15:00+05:30,25386.65,25146.28,,240.37,2026-01-22T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 240.37 > threshold 125; close=25386.65 sma=25146.28
2026-01-22,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-22T09:30:00+05:30,25395.95,25154.14,,241.81,2026-01-22T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 241.81 > threshold 125; close=25395.95 sma=25154.14
2026-01-22,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-22T09:45:00+05:30,25394.55,25163.57,,230.98,2026-01-22T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 230.98 > threshold 125; close=25394.55 sma=25163.57
2026-01-22,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-22T10:00:00+05:30,25376.0,25172.48,,203.52,2026-01-22T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 203.52 > threshold 125; close=25376.0 sma=25172.48
2026-01-22,TRADED,,2026-01-27,65,5,325,2026-01-22T10:15:00+05:30,25291.9,25180.30,ABOVE_SMA,111.60,2026-01-22T10:30:00+05:30,25300,PE,NIFTY_25300_PE_27_JAN_26.csv,122.75,2026-01-22T11:40:00+05:30,160.7,stop_loss_ma_touch,25215.25,-12983.75,50.00,-13033.75,
2026-01-22,TRADED,,2026-01-27,65,5,325,2026-01-22T11:30:00+05:30,25206.85,25221.92,BELOW_SMA,15.07,2026-01-22T11:45:00+05:30,25200,CE,NIFTY_25200_CE_27_JAN_26.csv,159.65,2026-01-22T11:50:00+05:30,167.0,stop_loss_ma_touch,25221.92,-3038.75,50.00,-3088.75,
2026-01-23,SKIPPED,random_skip,2026-01-27,0,0,0,,,,,,2026-01-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-27,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-27T09:15:00+05:30,24958.55,25172.85,,214.30,2026-01-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 214.30 > threshold 125; close=24958.55 sma=25172.85
2026-01-27,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-27T09:15:00+05:30,24958.55,25172.85,,214.30,2026-01-27T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 214.30 > threshold 125; close=24958.55 sma=25172.85
