entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2026-02-04,TRADED,,2026-02-10,65,5,325,2026-02-03T15:15:00+05:30,25714.8,25775.39,BELOW_SMA,60.59,2026-02-04T09:20:00+05:30,25700,CE,NIFTY_25700_CE_10_FEB_26.csv,195.0,2026-02-04T09:35:00+05:30,220.7,stop_loss_ma_touch,25774.04,-9002.50,50.00,-9052.50,
2026-02-04,TRADED,,2026-02-10,65,5,325,2026-02-04T09:30:00+05:30,25788.65,25776.50,ABOVE_SMA,12.15,2026-02-04T09:45:00+05:30,25800,PE,NIFTY_25800_PE_10_FEB_26.csv,175.4,2026-02-04T09:55:00+05:30,183.05,stop_loss_ma_touch,25776.50,-3136.25,50.00,-3186.25,
2026-02-05,TRADED,,2026-02-10,65,5,325,2026-02-04T15:15:00+05:30,25737.5,25755.18,BELOW_SMA,17.68,2026-02-05T09:20:00+05:30,25750,CE,NIFTY_25750_CE_10_FEB_26.csv,142.6,2026-02-05T15:05:00+05:30,103.4,stop_loss_ma_touch,25649.83,12090.00,50.00,12040.00,
2026-02-06,TRADED,,2026-02-10,65,5,325,2026-02-05T15:15:00+05:30,25641.6,25640.58,ABOVE_SMA,1.02,2026-02-06T09:20:00+05:30,25600,PE,NIFTY_25600_PE_10_FEB_26.csv,123.65,2026-02-06T09:35:00+05:30,126.25,stop_loss_ma_touch,25635.93,-1495.00,50.00,-1545.00,
2026-02-06,SKIPPED,ma_gap_exceeded,2026-02-10,65,5,325,2026-02-06T09:30:00+05:30,25526.3,25631.58,,105.28,2026-02-06T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 105.28 > threshold 100; close=25526.3 sma=25631.58
2026-02-06,TRADED,,2026-02-10,65,5,325,2026-02-06T09:45:00+05:30,25552.35,25628.16,BELOW_SMA,75.81,2026-02-06T10:00:00+05:30,25550,CE,NIFTY_25550_CE_10_FEB_26.csv,128.35,2026-02-06T11:35:00+05:30,149.0,stop_loss_ma_touch,25599.23,-7361.25,50.00,-7411.25,
2026-02-09,SKIPPED,random_skip,2026-02-10,0,0,0,,,,,,2026-02-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-02-10,SKIPPED,random_skip,2026-02-10,0,0,0,,,,,,2026-02-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-02-11,TRADED,,2026-02-17,65,5,325,2026-02-10T15:15:00+05:30,25916.8,25945.13,BELOW_SMA,28.33,2026-02-11T09:20:00+05:30,26000,CE,NIFTY_26000_CE_17_FEB_26.csv,140.0,2026-02-11T09:35:00+05:30,123.55,stop_loss_ma_touch,25947.65,4696.25,50.00,4646.25,
2026-02-11,TRADED,,2026-02-17,65,5,325,2026-02-11T09:30:00+05:30,25937.85,25947.19,BELOW_SMA,9.34,2026-02-11T09:45:00+05:30,25950,CE,NIFTY_25950_CE_17_FEB_26.csv,143.75,2026-02-11T09:55:00+05:30,148.25,stop_loss_ma_touch,25947.19,-2112.50,50.00,-2162.50,
2026-02-12,SKIPPED,random_skip,2026-02-17,0,0,0,,,,,,2026-02-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-02-13,TRADED,,2026-02-17,65,5,325,2026-02-12T15:15:00+05:30,25796.15,25835.17,BELOW_SMA,39.02,2026-02-13T09:20:00+05:30,25600,CE,NIFTY_25600_CE_17_FEB_26.csv,122.95,2026-02-13T15:15:00+05:30,72.05,day_close,25557.98,15892.50,50.00,15842.50,
2026-02-16,SKIPPED,random_skip,2026-02-17,0,0,0,,,,,,2026-02-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-02-17,SKIPPED,random_skip,2026-02-17,0,0,0,,,,,,2026-02-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-02-18,SKIPPED,random_skip,2026-02-24,0,0,0,,,,,,2026-02-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-02-19,TRADED,,2026-02-24,65,5,325,2026-02-18T15:15:00+05:30,25805.7,25725.54,ABOVE_SMA,80.16,2026-02-19T09:20:00+05:30,25850,PE,NIFTY_25850_PE_24_FEB_26.csv,111.3,2026-02-19T10:30:00+05:30,174.3,stop_loss_ma_touch,25738.71,-21125.00,50.00,-21175.00,
2026-02-19,TRADED,,2026-02-24,65,5,325,2026-02-19T10:30:00+05:30,25735.05,25744.93,BELOW_SMA,9.88,2026-02-19T10:45:00+05:30,25750,CE,NIFTY_25750_CE_24_FEB_26.csv,122.1,2026-02-19T15:15:00+05:30,45.15,day_close,25652.63,24358.75,50.00,24308.75,
2026-02-20,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-19T15:15:00+05:30,25416.45,25637.06,,220.61,2026-02-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 220.61 > threshold 100; close=25416.45 sma=25637.06
2026-02-20,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-20T09:15:00+05:30,25382.1,25619.64,,237.54,2026-02-20T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 237.54 > threshold 100; close=25382.1 sma=25619.64
2026-02-20,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-20T09:30:00+05:30,25482.3,25607.73,,125.43,2026-02-20T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.43 > threshold 100; close=25482.3 sma=25607.73
2026-02-20,TRADED,,2026-02-24,65,5,325,2026-02-20T09:45:00+05:30,25520.8,25597.65,BELOW_SMA,76.85,2026-02-20T10:00:00+05:30,25500,CE,NIFTY_25500_CE_24_FEB_26.csv,154.75,2026-02-20T10:45:00+05:30,215.0,stop_loss_ma_touch,25578.77,-20231.25,50.00,-20281.25,
2026-02-20,TRADED,,2026-02-24,65,5,325,2026-02-20T10:45:00+05:30,25584.2,25567.21,ABOVE_SMA,16.99,2026-02-20T11:00:00+05:30,25600,PE,NIFTY_25600_PE_24_FEB_26.csv,134.45,2026-02-20T11:10:00+05:30,139.45,stop_loss_ma_touch,25567.21,-2275.00,50.00,-2325.00,
2026-02-23,TRADED,,2026-02-24,65,5,325,2026-02-20T15:15:00+05:30,25565.9,25571.93,BELOW_SMA,6.03,2026-02-23T09:20:00+05:30,25700,CE,NIFTY_25700_CE_24_FEB_26.csv,106.25,2026-02-23T09:35:00+05:30,134.35,stop_loss_ma_touch,25587.01,-9782.50,50.00,-9832.50,
2026-02-23,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-23T09:30:00+05:30,25730.25,25596.93,,133.32,2026-02-23T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 133.32 > threshold 100; close=25730.25 sma=25596.93
2026-02-23,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-23T09:45:00+05:30,25728.65,25605.24,,123.41,2026-02-23T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 123.41 > threshold 100; close=25728.65 sma=25605.24
2026-02-23,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-23T10:00:00+05:30,25717.35,25614.72,,102.63,2026-02-23T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 102.63 > threshold 100; close=25717.35 sma=25614.72
2026-02-23,TRADED,,2026-02-24,65,5,325,2026-02-23T10:15:00+05:30,25706.45,25620.94,ABOVE_SMA,85.51,2026-02-23T10:30:00+05:30,25700,PE,NIFTY_25700_PE_24_FEB_26.csv,90.1,2026-02-23T11:50:00+05:30,125.55,stop_loss_ma_touch,25637.80,-12171.25,50.00,-12221.25,
2026-02-24,TRADED,,2026-02-24,65,5,325,2026-02-23T15:15:00+05:30,25704.0,25677.94,ABOVE_SMA,26.06,2026-02-24T09:20:00+05:30,25550,PE,NIFTY_25550_PE_24_FEB_26.csv,56.3,2026-02-24T09:35:00+05:30,90.85,stop_loss_ma_touch,25669.53,-11878.75,50.00,-11928.75,
2026-02-24,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-24T09:30:00+05:30,25499.45,25660.30,,160.85,2026-02-24T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 160.85 > threshold 100; close=25499.45 sma=25660.30
2026-02-24,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-24T09:45:00+05:30,25516.35,25651.80,,135.45,2026-02-24T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 135.45 > threshold 100; close=25516.35 sma=25651.80
2026-02-24,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-24T10:00:00+05:30,25484.7,25642.50,,157.80,2026-02-24T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 157.80 > threshold 100; close=25484.7 sma=25642.50
2026-02-24,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-24T10:15:00+05:30,25495.5,25634.06,,138.56,2026-02-24T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 138.56 > threshold 100; close=25495.5 sma=25634.06
2026-02-24,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-24T10:30:00+05:30,25498.1,25627.71,,129.61,2026-02-24T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 129.61 > threshold 100; close=25498.1 sma=25627.71
2026-02-24,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-24T10:45:00+05:30,25471.5,25619.85,,148.35,2026-02-24T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 148.35 > threshold 100; close=25471.5 sma=25619.85
2026-02-24,SKIPPED,ma_gap_exceeded,2026-02-24,65,5,325,2026-02-24T11:00:00+05:30,25505.85,25612.24,,106.39,2026-02-24T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 106.39 > threshold 100; close=25505.85 sma=25612.24
2026-02-24,TRADED,,2026-02-24,65,5,325,2026-02-24T11:15:00+05:30,25518.15,25606.49,BELOW_SMA,88.34,2026-02-24T11:30:00+05:30,25500,CE,NIFTY_25500_CE_24_FEB_26.csv,61.25,2026-02-24T15:15:00+05:30,0.2,day_close,25463.67,19191.25,50.00,19141.25,
2026-02-25,TRADED,,2026-03-02,65,5,325,2026-02-24T15:15:00+05:30,25460.25,25453.92,ABOVE_SMA,6.33,2026-02-25T09:20:00+05:30,25550,PE,NIFTY_25550_PE_02_MAR_26.csv,129.65,2026-02-25T12:40:00+05:30,144.55,stop_loss_ma_touch,25511.59,-5492.50,50.00,-5542.50,
2026-02-25,TRADED,,2026-03-02,65,5,325,2026-02-25T12:30:00+05:30,25504.3,25515.04,BELOW_SMA,10.74,2026-02-25T12:45:00+05:30,25500,CE,NIFTY_25500_CE_02_MAR_26.csv,161.05,2026-02-25T15:15:00+05:30,150.5,day_close,25538.71,2778.75,50.00,2728.75,
2026-02-26,SKIPPED,random_skip,2026-03-02,0,0,0,,,,,,2026-02-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-02-27,SKIPPED,random_skip,2026-03-02,0,0,0,,,,,,2026-02-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-02-27T15:15:00+05:30,25181.8,25300.97,,119.17,2026-03-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 119.17 > threshold 100; close=25181.8 sma=25300.97
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T09:15:00+05:30,24889.4,25281.96,,392.56,2026-03-02T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 392.56 > threshold 100; close=24889.4 sma=25281.96
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T09:30:00+05:30,24963.65,25265.93,,302.28,2026-03-02T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 302.28 > threshold 100; close=24963.65 sma=25265.93
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T09:45:00+05:30,24945.1,25250.53,,305.43,2026-03-02T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 305.43 > threshold 100; close=24945.1 sma=25250.53
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T10:00:00+05:30,24884.85,25233.02,,348.17,2026-03-02T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 348.17 > threshold 100; close=24884.85 sma=25233.02
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T10:15:00+05:30,24859.6,25214.44,,354.84,2026-03-02T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 354.84 > threshold 100; close=24859.6 sma=25214.44
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T10:30:00+05:30,24813.7,25194.37,,380.67,2026-03-02T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 380.67 > threshold 100; close=24813.7 sma=25194.37
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T10:45:00+05:30,24855.15,25176.39,,321.24,2026-03-02T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 321.24 > threshold 100; close=24855.15 sma=25176.39
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T11:00:00+05:30,24843.2,25156.72,,313.52,2026-03-02T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 313.52 > threshold 100; close=24843.2 sma=25156.72
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T11:15:00+05:30,24803.0,25136.57,,333.57,2026-03-02T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 333.57 > threshold 100; close=24803.0 sma=25136.57
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T11:30:00+05:30,24821.6,25117.63,,296.03,2026-03-02T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 296.03 > threshold 100; close=24821.6 sma=25117.63
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T11:45:00+05:30,24784.0,25096.45,,312.45,2026-03-02T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 312.45 > threshold 100; close=24784.0 sma=25096.45
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T12:00:00+05:30,24744.55,25074.84,,330.29,2026-03-02T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 330.29 > threshold 100; close=24744.55 sma=25074.84
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T12:15:00+05:30,24735.65,25052.24,,316.59,2026-03-02T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 316.59 > threshold 100; close=24735.65 sma=25052.24
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T12:30:00+05:30,24687.9,25028.67,,340.77,2026-03-02T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 340.77 > threshold 100; close=24687.9 sma=25028.67
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T12:45:00+05:30,24697.05,25005.47,,308.42,2026-03-02T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 308.42 > threshold 100; close=24697.05 sma=25005.47
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T13:00:00+05:30,24695.5,24981.70,,286.20,2026-03-02T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 286.20 > threshold 100; close=24695.5 sma=24981.70
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T13:15:00+05:30,24679.5,24956.85,,277.35,2026-03-02T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 277.35 > threshold 100; close=24679.5 sma=24956.85
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T13:30:00+05:30,24675.35,24931.84,,256.49,2026-03-02T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 256.49 > threshold 100; close=24675.35 sma=24931.84
2026-03-02,SKIPPED,ma_gap_exceeded,2026-03-02,65,5,325,2026-03-02T13:45:00+05:30,24614.75,24902.70,,287.95,2026-03-02T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 287.95 > threshold 100; close=24614.75 sma=24902.70
2026-03-02,TRADED,,2026-03-02,65,5,325,2026-03-02T14:00:00+05:30,24787.4,24881.21,BELOW_SMA,93.81,2026-03-02T14:15:00+05:30,24800,CE,NIFTY_24800_CE_02_MAR_26.csv,39.9,2026-03-02T14:45:00+05:30,83.4,stop_loss_ma_touch,24858.68,-14787.50,50.00,-14837.50,
2026-03-02,TRADED,,2026-03-02,65,5,325,2026-03-02T14:45:00+05:30,24823.35,24821.96,ABOVE_SMA,1.39,2026-03-02T15:00:00+05:30,24800,PE,NIFTY_24800_PE_02_MAR_26.csv,21.8,2026-03-02T15:15:00+05:30,0.25,day_close,24811.44,6353.75,50.00,6303.75,
2026-03-04,TRADED,,2026-03-10,65,5,325,2026-03-02T15:15:00+05:30,24849.75,24798.16,ABOVE_SMA,51.59,2026-03-04T09:20:00+05:30,24400,PE,NIFTY_24400_PE_10_MAR_26.csv,310.0,2026-03-04T09:35:00+05:30,331.25,stop_loss_ma_touch,24776.30,-7556.25,50.00,-7606.25,
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T09:30:00+05:30,24408.75,24754.10,,345.35,2026-03-04T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 345.35 > threshold 100; close=24408.75 sma=24754.10
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T09:45:00+05:30,24325.9,24729.33,,403.43,2026-03-04T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 403.43 > threshold 100; close=24325.9 sma=24729.33
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T10:00:00+05:30,24413.65,24710.48,,296.83,2026-03-04T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 296.83 > threshold 100; close=24413.65 sma=24710.48
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T10:15:00+05:30,24419.05,24692.86,,273.81,2026-03-04T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 273.81 > threshold 100; close=24419.05 sma=24692.86
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T10:30:00+05:30,24390.75,24675.94,,285.19,2026-03-04T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 285.19 > threshold 100; close=24390.75 sma=24675.94
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T10:45:00+05:30,24391.45,24657.40,,265.95,2026-03-04T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 265.95 > threshold 100; close=24391.45 sma=24657.40
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T11:00:00+05:30,24435.45,24641.09,,205.64,2026-03-04T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 205.64 > threshold 100; close=24435.45 sma=24641.09
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T11:15:00+05:30,24365.55,24623.59,,258.04,2026-03-04T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 258.04 > threshold 100; close=24365.55 sma=24623.59
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T11:30:00+05:30,24362.2,24605.21,,243.01,2026-03-04T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 243.01 > threshold 100; close=24362.2 sma=24605.21
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T11:45:00+05:30,24374.5,24588.83,,214.33,2026-03-04T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 214.33 > threshold 100; close=24374.5 sma=24588.83
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T12:00:00+05:30,24379.85,24574.24,,194.39,2026-03-04T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 194.39 > threshold 100; close=24379.85 sma=24574.24
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T12:15:00+05:30,24368.3,24559.55,,191.25,2026-03-04T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 191.25 > threshold 100; close=24368.3 sma=24559.55
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T12:30:00+05:30,24382.55,24547.34,,164.79,2026-03-04T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.79 > threshold 100; close=24382.55 sma=24547.34
2026-03-04,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-04T12:45:00+05:30,24416.8,24536.13,,119.33,2026-03-04T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 119.33 > threshold 100; close=24416.8 sma=24536.13
2026-03-04,TRADED,,2026-03-10,65,5,325,2026-03-04T13:00:00+05:30,24461.0,24526.75,BELOW_SMA,65.75,2026-03-04T13:15:00+05:30,24450,CE,NIFTY_24450_CE_10_MAR_26.csv,326.55,2026-03-04T14:15:00+05:30,386.35,stop_loss_ma_touch,24502.01,-20085.00,50.00,-20135.00,
2026-03-05,TRADED,,2026-03-10,65,5,325,2026-03-04T15:15:00+05:30,24473.95,24430.75,ABOVE_SMA,43.20,2026-03-05T09:20:00+05:30,24600,PE,NIFTY_24600_PE_10_MAR_26.csv,249.95,2026-03-05T13:55:00+05:30,225.8,stop_loss_ma_touch,24591.48,7198.75,50.00,7148.75,
2026-03-05,TRADED,,2026-03-10,65,5,325,2026-03-05T13:45:00+05:30,24573.7,24596.95,BELOW_SMA,23.25,2026-03-05T14:00:00+05:30,24550,CE,NIFTY_24550_CE_10_MAR_26.csv,233.5,2026-03-05T14:25:00+05:30,245.85,stop_loss_ma_touch,24596.90,-4663.75,50.00,-4713.75,
2026-03-06,TRADED,,2026-03-10,65,5,325,2026-03-05T15:15:00+05:30,24737.45,24637.51,ABOVE_SMA,99.94,2026-03-06T09:20:00+05:30,24600,PE,NIFTY_24600_PE_10_MAR_26.csv,216.7,2026-03-06T09:40:00+05:30,193.95,stop_loss_ma_touch,24642.02,6743.75,50.00,6693.75,
2026-03-06,TRADED,,2026-03-10,65,5,325,2026-03-06T09:30:00+05:30,24678.85,24645.33,ABOVE_SMA,33.52,2026-03-06T09:45:00+05:30,24700,PE,NIFTY_24700_PE_10_MAR_26.csv,225.25,2026-03-06T09:55:00+05:30,238.0,stop_loss_ma_touch,24645.33,-4793.75,50.00,-4843.75,
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-06T15:15:00+05:30,24469.4,24593.63,,124.23,2026-03-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 124.23 > threshold 100; close=24469.4 sma=24593.63
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T09:15:00+05:30,23736.75,24555.85,,819.10,2026-03-09T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 819.10 > threshold 100; close=23736.75 sma=24555.85
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T09:30:00+05:30,23735.65,24518.12,,782.47,2026-03-09T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 782.47 > threshold 100; close=23735.65 sma=24518.12
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T09:45:00+05:30,23773.9,24484.07,,710.17,2026-03-09T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 710.17 > threshold 100; close=23773.9 sma=24484.07
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T10:00:00+05:30,23806.2,24450.19,,643.99,2026-03-09T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 643.99 > threshold 100; close=23806.2 sma=24450.19
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T10:15:00+05:30,23781.85,24415.39,,633.54,2026-03-09T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 633.54 > threshold 100; close=23781.85 sma=24415.39
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T10:30:00+05:30,23783.4,24381.92,,598.52,2026-03-09T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 598.52 > threshold 100; close=23783.4 sma=24381.92
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T10:45:00+05:30,23862.35,24352.63,,490.28,2026-03-09T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 490.28 > threshold 100; close=23862.35 sma=24352.63
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T11:00:00+05:30,23819.5,24320.70,,501.20,2026-03-09T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 501.20 > threshold 100; close=23819.5 sma=24320.70
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T11:15:00+05:30,23877.25,24291.50,,414.25,2026-03-09T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 414.25 > threshold 100; close=23877.25 sma=24291.50
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T11:30:00+05:30,23897.65,24262.75,,365.10,2026-03-09T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 365.10 > threshold 100; close=23897.65 sma=24262.75
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T11:45:00+05:30,23887.2,24233.21,,346.01,2026-03-09T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 346.01 > threshold 100; close=23887.2 sma=24233.21
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T12:00:00+05:30,23855.35,24203.07,,347.72,2026-03-09T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 347.72 > threshold 100; close=23855.35 sma=24203.07
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T12:15:00+05:30,23862.2,24174.43,,312.23,2026-03-09T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 312.23 > threshold 100; close=23862.2 sma=24174.43
2026-03-09,SKIPPED,ma_gap_exceeded,2026-03-10,65,5,325,2026-03-09T12:30:00+05:30,23873.45,24145.37,,271.92,2026-03-09T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 271.92 > threshold 100; close=23873.45 sma=24145.37
