entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-10-22,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-22T14:45:00+05:30,11606.5,11649.26,BELOW_SMA,42.76,2019-10-22T15:00:00+05:30,11600,CE,NIFTY_11600_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-22T15:00:00+05:30
2019-10-23,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-10-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-24,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-10-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-24T15:15:00+05:30,11583.7,11590.78,BELOW_SMA,7.08,2019-10-25T09:20:00+05:30,11600,CE,NIFTY_11600_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-25T09:20:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T09:15:00+05:30,11592.0,11588.56,ABOVE_SMA,3.44,2019-10-25T09:30:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T09:30:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T09:30:00+05:30,11609.4,11587.42,ABOVE_SMA,21.98,2019-10-25T09:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T09:45:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T09:45:00+05:30,11593.2,11586.38,ABOVE_SMA,6.82,2019-10-25T10:00:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T10:00:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T10:00:00+05:30,11589.3,11585.08,ABOVE_SMA,4.22,2019-10-25T10:15:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T10:15:00+05:30
2019-10-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-25T10:15:00+05:30,11563.5,11583.82,BELOW_SMA,20.32,2019-10-25T10:30:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-10-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-25T10:30:00+05:30,11571.5,11582.62,BELOW_SMA,11.12,2019-10-25T10:45:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T10:45:00+05:30,11587.5,11582.74,ABOVE_SMA,4.76,2019-10-25T11:00:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T11:00:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T11:00:00+05:30,11581.3,11583.25,BELOW_SMA,1.95,2019-10-25T11:15:00+05:30,11600,CE,NIFTY_11600_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-25T11:15:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T11:15:00+05:30,11579.7,11583.30,BELOW_SMA,3.60,2019-10-25T11:30:00+05:30,11600,CE,NIFTY_11600_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-25T11:30:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T11:30:00+05:30,11585.0,11583.75,ABOVE_SMA,1.25,2019-10-25T11:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T11:45:00+05:30
2019-10-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-25T11:45:00+05:30,11572.2,11583.10,BELOW_SMA,10.90,2019-10-25T12:00:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-10-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-25T12:00:00+05:30,11570.4,11581.70,BELOW_SMA,11.30,2019-10-25T12:15:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-10-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-25T12:15:00+05:30,11571.0,11580.88,BELOW_SMA,9.88,2019-10-25T12:30:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-10-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-25T12:30:00+05:30,11525.7,11577.53,BELOW_SMA,51.83,2019-10-25T12:45:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T12:45:00+05:30,11513.7,11573.63,BELOW_SMA,59.93,2019-10-25T13:00:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-10-25T13:00:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T13:00:00+05:30,11501.8,11570.62,BELOW_SMA,68.82,2019-10-25T13:15:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-10-25T13:15:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T13:15:00+05:30,11514.0,11568.12,BELOW_SMA,54.12,2019-10-25T13:30:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-10-25T13:30:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T13:30:00+05:30,11519.9,11566.84,BELOW_SMA,46.94,2019-10-25T13:45:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-10-25T13:45:00+05:30
2019-10-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-25T13:45:00+05:30,11534.3,11565.78,BELOW_SMA,31.48,2019-10-25T14:00:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-10-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-25T14:00:00+05:30,11551.2,11565.59,BELOW_SMA,14.39,2019-10-25T14:15:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T14:15:00+05:30,11573.3,11566.20,ABOVE_SMA,7.10,2019-10-25T14:30:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-10-25T14:30:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T14:30:00+05:30,11605.0,11566.26,ABOVE_SMA,38.74,2019-10-25T14:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T14:45:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-25T14:45:00+05:30,11604.3,11566.95,ABOVE_SMA,37.35,2019-10-25T15:00:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T15:00:00+05:30
2019-10-27,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-10-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-29,SKIPPED,missing_spot_signal_timestamp,2020-01-02,75,4,300,2019-10-27T15:15:00+05:30,,,,,2019-10-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Missing 15-minute NIFTY signal timestamp 2019-10-27T15:15:00+05:30
2019-10-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-29T09:15:00+05:30,11634.2,11577.80,ABOVE_SMA,56.40,2019-10-29T09:30:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-10-29T09:30:00+05:30
2019-10-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-29T09:30:00+05:30,11652.0,11582.86,ABOVE_SMA,69.14,2019-10-29T09:45:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-10-29T09:45:00+05:30
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T09:45:00+05:30,11676.0,11589.35,,86.65,2019-10-29T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 86.65 > threshold 75; close=11676.0 sma=11589.35
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T10:00:00+05:30,11690.7,11596.90,,93.80,2019-10-29T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 93.80 > threshold 75; close=11690.7 sma=11596.90
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T10:15:00+05:30,11698.0,11604.26,,93.74,2019-10-29T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 93.74 > threshold 75; close=11698.0 sma=11604.26
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T10:30:00+05:30,11710.8,11611.90,,98.90,2019-10-29T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 98.90 > threshold 75; close=11710.8 sma=11611.90
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T10:45:00+05:30,11736.0,11619.97,,116.03,2019-10-29T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 116.03 > threshold 75; close=11736.0 sma=11619.97
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T11:00:00+05:30,11740.5,11627.54,,112.96,2019-10-29T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 112.96 > threshold 75; close=11740.5 sma=11627.54
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T11:15:00+05:30,11760.3,11635.02,,125.28,2019-10-29T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.28 > threshold 75; close=11760.3 sma=11635.02
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T11:30:00+05:30,11753.9,11640.98,,112.92,2019-10-29T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 112.92 > threshold 75; close=11753.9 sma=11640.98
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T11:45:00+05:30,11750.3,11646.82,,103.48,2019-10-29T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 103.48 > threshold 75; close=11750.3 sma=11646.82
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T12:00:00+05:30,11756.3,11653.71,,102.59,2019-10-29T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 102.59 > threshold 75; close=11756.3 sma=11653.71
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T12:15:00+05:30,11759.7,11661.10,,98.60,2019-10-29T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 98.60 > threshold 75; close=11759.7 sma=11661.10
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T12:30:00+05:30,11766.2,11668.39,,97.81,2019-10-29T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 97.81 > threshold 75; close=11766.2 sma=11668.39
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T12:45:00+05:30,11778.0,11676.16,,101.84,2019-10-29T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.84 > threshold 75; close=11778.0 sma=11676.16
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T13:00:00+05:30,11780.5,11684.02,,96.48,2019-10-29T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 96.48 > threshold 75; close=11780.5 sma=11684.02
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T13:15:00+05:30,11801.5,11692.72,,108.78,2019-10-29T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 108.78 > threshold 75; close=11801.5 sma=11692.72
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T13:30:00+05:30,11793.0,11701.09,,91.91,2019-10-29T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 91.91 > threshold 75; close=11793.0 sma=11701.09
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T13:45:00+05:30,11800.0,11709.73,,90.27,2019-10-29T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 90.27 > threshold 75; close=11800.0 sma=11709.73
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T14:00:00+05:30,11801.5,11718.44,,83.06,2019-10-29T14:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 83.06 > threshold 75; close=11801.5 sma=11718.44
2019-10-29,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-29T14:15:00+05:30,11803.8,11727.23,,76.57,2019-10-29T14:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 76.57 > threshold 75; close=11803.8 sma=11727.23
2019-10-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-29T14:30:00+05:30,11799.3,11733.75,ABOVE_SMA,65.55,2019-10-29T14:45:00+05:30,11800,PE,NIFTY_11800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T14:45:00+05:30
2019-10-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-29T14:45:00+05:30,11790.4,11739.79,ABOVE_SMA,50.61,2019-10-29T15:00:00+05:30,11800,PE,NIFTY_11800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T15:00:00+05:30
2019-10-30,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-10-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-31,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-10-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-31T15:15:00+05:30,11881.8,11911.37,BELOW_SMA,29.57,2019-11-01T09:20:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T09:20:00+05:30
2019-11-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-01T09:15:00+05:30,11909.8,11911.34,BELOW_SMA,1.54,2019-11-01T09:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T09:30:00+05:30
2019-11-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-01T09:30:00+05:30,11884.6,11910.35,BELOW_SMA,25.75,2019-11-01T09:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T09:45:00+05:30
2019-11-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-01T09:45:00+05:30,11901.9,11910.31,BELOW_SMA,8.41,2019-11-01T10:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T10:00:00+05:30
2019-11-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-01T10:00:00+05:30,11886.8,11909.40,BELOW_SMA,22.60,2019-11-01T10:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T10:15:00+05:30
2019-11-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-01T10:15:00+05:30,11881.5,11908.56,BELOW_SMA,27.06,2019-11-01T10:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T10:30:00+05:30
2019-11-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-01T10:30:00+05:30,11851.8,11906.38,BELOW_SMA,54.58,2019-11-01T10:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-01T10:45:00+05:30
